1821000799,אחזקה יד לבנים,"36,184","25,394.00",0,"25,394.00","10,790.00",70.18,"54,300"
1823000000,ספריות,0,0,0,0,0,0,0
1823000110,משכורת,"970,944","826,372.91",0,"826,372.91","144,571.09",85.11,"1,457,000"
1823000115,שכר תקציבי עזר,"179,928","138,202.00",0,"138,202.00","41,726.00",76.8,"270,000"
1823000130,שעות נוספות,"13,328","6,543.66",0,"6,543.66","6,784.34",49.09,"20,000"
1823000140,אחזקת רכב עובדים,"10,000","19,099.97",0,"19,099.97","-9,099.97",190.99,"15,000"
1823000210,זמניים,"59,976","27,144.99",0,"27,144.99","32,831.01",45.25,"90,000"
1823000310,פנסיה,0,0,0,0,0,0,0
1823000492,עזר משרדי,"31,320","23,516.00",0,"23,516.00","7,804.00",75.08,"47,000"
1823000550,מיתוג ספריה,0,0,0,0,0,0,0
1823000570,מחשב,"10,000",500,0,500,"9,500.00",5,"15,000"
1823000720,כריכת ספרים,"9,328",0,0,0,"9,328.00",0,"14,000"
1823000740,כלים מכשירים וציוד,"10,000",0,"2,500.00","2,500.00","7,500.00",25,"15,000"
1823000780,הוצאות אחרות,"22,500","2,534.40","6,365.60","8,900.00","13,600.00",39.55,"30,000"
1823000781,שבוע הספר העברי,"49,984","17,988.50","51,840.00","69,828.50","-19,844.50",139.7,"75,000"
1823000799,אחזקת בית ספיר,"166,600","116,916.00",0,"116,916.00","49,684.00",70.17,"250,000"
1823000930,רכישת ספרים,"80,000","17,289.66","28,912.70","46,202.36","33,797.64",57.75,"80,000"
1824000110,משכורת ושכר משולבי,"579,768","475,662.69",0,"475,662.69","104,105.31",82.04,"870,000"
1824000115,שכר תקציבי עזר,"33,320","23,929.00",0,"23,929.00","9,391.00",71.81,"50,000"
1824000130,שעות נוספות,"55,976","53,766.98",0,"53,766.98","2,209.02",96.05,"84,000"
1824000140,אחזקת רכב עובדים,"36,656","26,509.27",0,"26,509.27","10,146.73",72.31,"55,000"
1824000210,זמניים,"45,312","37,102.34",0,"37,102.34","8,209.66",81.88,"68,000"
1824000430,חשמל,"99,960","46,855.41",0,"46,855.41","53,104.59",46.87,"150,000"
1824000440,בטוח,"64,640","112,787.90",0,"112,787.90","-48,147.90",174.48,"97,000"
1824000492,עזר משרדי,"46,648","35,023.00",0,"35,023.00","11,625.00",75.07,"70,000"
1824000511,כיבוד,"1,664","1,126.80",0,"1,126.80",537.2,67.71,"2,500"
1824000780,הוצאות אחרות,"18,750","9,228.98","6,849.02","16,078.00","2,672.00",85.74,"25,000"
1824000798,אחזקה תקציבי עזר,"55,976","41,217.00",0,"41,217.00","14,759.00",73.63,"84,000"
1824000930,הוצאות חד פעמיות,"3,336",0,0,0,"3,336.00",0,"5,000"
1824001210,זמניים,"41,320","36,604.67",0,"36,604.67","4,715.33",88.58,"62,000"
1824001492,עזר משרדי קתדרה,"46,648","35,023.00",0,"35,023.00","11,625.00",75.07,"70,000"
1824001550,מכללות הוצאות פרסום,"10,000","5,417.50","1,744.00","7,161.50","2,838.50",71.61,"15,000"
1824001750,מכללות עבודות קבלניות,"180,000","112,566.00","48,292.00","160,858.00","19,142.00",89.36,"200,000"
1824001751,אירועים,"10,000","13,750.00",351,"14,101.00","-4,101.00",141.01,"15,000"
1824001780,הוצאות חוגים,"29,989","8,977.90","3,570.30","12,548.20","17,440.80",41.84,"45,000"
1824001930,ציוד מיחוד,"6,664",0,0,0,"6,664.00",0,"10,000"
1824002210,זמניים,"26,656","19,574.26",0,"19,574.26","7,081.74",73.43,"40,000"
1824002550,פירסום,"16,664","18,252.00",726,"18,978.00","-2,314.00",113.88,"25,000"
1824002750,אוצרת גלריה,"52,500","43,875.00",0,"43,875.00","8,625.00",83.57,"70,000"
1824002780,אחרות גלריה,"105,000","89,584.50","3,700.00","93,284.50","11,715.50",88.84,"140,000"
1824002781,בית היוצר,"69,976","97,809.20",0,"97,809.20","-27,833.20",139.77,"105,000"
1824002782,מרכז אומנים אונים,"46,648","9,406.00","6,680.00","16,086.00","30,562.00",34.48,"70,000"
1824003110,משכורת ושכר משולבי,"433,160","274,619.03",0,"274,619.03","158,540.97",63.39,"650,000"
1824003115,שכר תקציבי עזר,"33,320","23,929.00",0,"23,929.00","9,391.00",71.81,"50,000"
1824003130,שעות נוספות,"22,656","34,679.81",0,"34,679.81","-12,023.81",153.07,"34,000"
1824003140,אחזקת רכב עובדים,"27,992","31,421.56",0,"31,421.56","-3,429.56",112.25,"42,000"
1824003210,זמניים,"99,960","62,935.11",0,"62,935.11","37,024.89",62.96,"150,000"
1824003430,מאור כח חימום מים,"24,656","17,970.89",0,"17,970.89","6,685.11",72.88,"37,000"
1824003440,בטוח,"51,976","90,695.43",0,"90,695.43","-38,719.43",174.49,"78,000"
1824003492,עזר משרד,"46,648","35,023.00",122.85,"35,145.85","11,502.15",75.34,"70,000"
1824003550,פירסום גלר,"19,992","7,020.00","11,524.00","18,544.00","1,448.00",92.75,"30,000"
1824003750,חוגים מותנה הכנסה,"233,240","262,164.10","14,071.65","276,235.75","-42,995.75",118.43,"350,000"
1824003751,חוית תאטרון,"22,500","17,580.50","12,159.50","29,740.00","-7,240.00",132.17,"30,000"
1824003780,הוצאות אחרות,"10,000","3,432.70","3,867.00","7,299.70","2,700.30",72.99,"15,000"
1824003798,אחזקה תקציבי עזר,"33,320","24,534.00",0,"24,534.00","8,786.00",73.63,"50,000"
1824003930,רכישת ספרים מתנ'ס גלר,0,0,0,0,0,0,0
1824004210,זמניים,"66,640","87,346.00",0,"87,346.00","-20,706.00",131.07,"100,000"
1824004780,הוצ חוגים,"26,250","22,496.00","11,700.00","34,196.00","-7,946.00",130.27,"35,000"
1824004930,ציוד מיוחד,"3,336",0,0,0,"3,336.00",0,"5,000"
1824005110,שכר חוגים א.כהן,"377,512","338,470.40",0,"338,470.40","39,041.60",89.65,"566,500"
1824005130,שעות נוספות,"30,984","19,057.00",0,"19,057.00","11,927.00",61.5,"46,500"
1824005210,זמניים   חוגים אלי כהן,"46,648","21,133.60",0,"21,133.60","25,514.40",45.3,"70,000"
1824005430,חשמל,"23,328","14,152.68",0,"14,152.68","9,175.32",60.66,"35,000"
1824005492,עזר משרדי,"12,664","9,506.00",0,"9,506.00","3,158.00",75.06,"19,000"
1824005550,פירסום אלי כהן,"10,000","2,889.50","1,404.30","4,293.80","5,706.20",42.93,"15,000"
1824005750,עבודות קבלניות,"66,640","52,909.70","36,312.86","89,222.56","-22,582.56",133.88,"100,000"
1824005780,הוצאות חוגים,"30,000","16,790.64","7,487.00","24,277.64","5,722.36",80.92,"40,000"
1824005930,ציוד יסודי ורכישת ספרים,0,0,0,0,0,0,0
1824006110,מדריכים אלי כהן,"237,240","172,079.12",0,"172,079.12","65,160.88",72.53,"356,000"
1825200750,תזמורת קאמירת,0,0,0,0,0,0,0
1825200780,תחרויות מוזיקה,"99,960","150,000.00",0,"150,000.00","-50,040.00",150.06,"150,000"
1825200782,כנס נושפים,"233,240",0,0,0,"233,240.00",0,"350,000"
1825200820,תמיכה במוזיקה,0,0,0,0,0,0,0
1825200870,השתתפות בתאגיד תרבות,"1,850,000","1,400,000.00",0,"1,400,000.00","450,000.00",75.67,"1,850,000"
1825400210,זמניים,"139,944","118,933.24",0,"118,933.24","21,010.76",84.98,"210,000"
1825400750,מנצח תזמורת,"123,288","95,586.00","16,772.00","112,358.00","10,930.00",91.13,"185,000"
1825400751,להקות יצוגיות,"187,500","229,507.10","17,682.00","247,189.10","-59,689.10",131.83,"250,000"
1825400780,הוצאות שונות,"19,992","12,677.00",0,"12,677.00","7,315.00",63.41,"30,000"
1826000781,סל תרבות,"669,750","611,795.00",71,"611,866.00","57,884.00",91.35,"893,000"
1826100110,שכר עובדים במינויים,"499,800","322,207.19",0,"322,207.19","177,592.81",64.46,"750,000"
1826100115,שכר תקציבי עזר,"899,640","691,010.00",0,"691,010.00","208,630.00",76.8,"1,350,000"
1826100130,שעות נוספות,"33,320","9,708.61",0,"9,708.61","23,611.39",29.13,"50,000"
1826100140,אחזקת רכב עובדים,"57,312","26,579.46",0,"26,579.46","30,732.54",46.37,"86,000"
1826100210,זמניים,"266,560","353,991.67",0,"353,991.67","-87,431.67",132.79,"400,000"
1826100440,תיאטרונים ביטוח,"47,312","82,556.09",0,"82,556.09","-35,244.09",174.49,"71,000"
1826100492,מעטפות משלוח דאר וטלפון,"166,600","125,081.00",0,"125,081.00","41,519.00",75.07,"250,000"
1826100511,תיאטרונים אירוח וכיבוד,"2,000","2,000.00",0,"2,000.00",0,100,"3,000"
1826100550,פירסום,"150,000","131,683.42","53,558.00","185,241.42","-35,241.42",123.49,"200,000"
1826100750,רכישות מופעים,"1,669,500","1,464,198.99","36,510.00","1,500,708.99","168,791.01",89.88,"2,226,000"
1826100751,שבתרבות,"60,000","50,585.00","9,115.00","59,700.00",300,99.5,"60,000"
1826100781,הוצאות אחרות,"85,500","81,434.40","13,422.00","94,856.40","-9,356.40",110.94,"95,000"
1826100799,אחזקת בית ספיר,"500,464","351,215.00",0,"351,215.00","149,249.00",70.17,"751,000"
1826100810,עמותות בגין שמוש באולמות,0,0,0,0,0,0,0
1826100930,רכישות מיוחדות,"2,000",0,0,0,"2,000.00",0,"3,000"
1826110750,רכישת הצגות בהיכל,"409,840","871,002.50",0,"871,002.50","-461,162.50",212.52,"615,000"
1826200110,משכורת,"213,912","101,094.16",0,"101,094.16","112,817.84",47.25,"321,000"
1826200115,שכר תקציבי עזר,"479,808","368,540.11",0,"368,540.11","111,267.89",76.8,"720,000"
1826200130,שעות נוספות,0,0,0,0,0,0,0
1826200140,אחזקת רכב עובדים,"33,320","18,704.64",0,"18,704.64","14,615.36",56.13,"50,000"
1826200210,זמנים,"23,328","26,546.98",0,"26,546.98","-3,218.98",113.79,"35,000"
1826200780,העברת דמי שכירות,"119,952","45,500.00","75,900.00","121,400.00","-1,448.00",101.2,"180,000"
1826200820,השתתפות במוזיאון כס,"43,320",0,0,0,"43,320.00",0,"65,000"
1826200821,אחזקת בית ספיר,"343,200","240,845.17",0,"240,845.17","102,354.83",70.17,"515,000"
1827000110,משכורת ושכר משולבי,"117,952","84,628.86",0,"84,628.86","33,323.14",71.74,"177,000"
1827000130,שעות נוספות,"5,328","11,452.21",0,"11,452.21","-6,124.21",214.94,"8,000"
1827000140,אחזקת רכב,"15,992","15,688.75",0,"15,688.75",303.25,98.1,"24,000"
1827000210,זמניים,"373,184","254,387.01",0,"254,387.01","118,796.99",68.16,"560,000"
1827000750,בתי כנסת,"66,640","70,972.00","16,661.00","87,633.00","-20,993.00",131.5,"100,000"
1827000780,פעילות תורנית,"599,760","425,622.00","461,200.64","886,822.64","-287,062.64",147.86,"900,000"
1827000781,חוגים נוספים,"199,920","195,932.90","89,467.00","285,399.90","-85,479.90",142.75,"300,000"
1828100110,משכורת ושכר משולבי,"793,016","686,377.71",0,"686,377.71","106,638.29",86.55,"1,190,000"
1828100130,שעות נוספות,"93,296","50,711.64",0,"50,711.64","42,584.36",54.35,"140,000"
1828100140,אחזקת רכב עובדים,"86,632","62,786.91",0,"62,786.91","23,845.09",72.47,"130,000"
1828100492,תקציב עזר משרדי,"49,312","37,024.00",0,"37,024.00","12,288.00",75.08,"74,000"
1828100511,מינהל הנוער אירוח וכיבוד,"1,864",410,0,410,"1,454.00",21.99,"2,800"
1828100593,עזר משרדי,"86,632","61,977.00",0,"61,977.00","24,655.00",71.54,"130,000"
1828100780,הוצאות אחרות,"6,664",276.7,800,"1,076.70","5,587.30",16.15,"10,000"
1828100781,תרבות וחברה לצעירים,"22,500","15,484.00","7,200.00","22,684.00",-184,100.81,"30,000"
1828200110,שכר מוקדי הפעלה,"1,246,168","1,003,056.30",0,"1,003,056.30","243,111.70",80.49,"1,870,000"
1828200130,שעות נוספות,"66,640","59,115.48",0,"59,115.48","7,524.52",88.7,"100,000"
1828200140,אחזקת רכב_עובדים,"113,288","96,977.21",0,"96,977.21","16,310.79",85.6,"170,000"
1828200710,פעילות נוער בסיכון,"179,928","135,000.00","135,000.00","270,000.00","-90,072.00",150.06,"270,000"
1828200711,כנפיים של קרמבו,"43,320",0,0,0,"43,320.00",0,"65,000"
1828200751,פלש בק,"90,000","56,411.20","10,064.00","66,475.20","23,524.80",73.86,"100,000"
1828200752,"הורה כ""ס","166,600","95,926.00","69,539.00","165,465.00","1,135.00",99.31,"250,000"
1828200780,מרכז לצעירים,"32,250","17,495.97","15,435.03","32,931.00",-681,102.11,"43,000"
1828200810,אח בוגר,"6,664","10,000.00",0,"10,000.00","-3,336.00",150.06,"10,000"
1828210110,שכר נופשונים קבוע,0,0,0,0,0,0,0
1828210130,שעות נוספות,0,0,0,0,0,0,0
1828210210,זמניים,0,0,0,0,0,0,0
1828210780,הוצאות נופשונים,0,0,0,0,0,0,0
1828300110,חוגי נוער השכר הקובע,"581,768","469,710.34",0,"469,710.34","112,057.66",80.73,"873,000"
1828300115,שכר תקציבי עזר,"46,648","33,501.00",0,"33,501.00","13,147.00",71.81,"70,000"
1828300130,שעות נוספות,"12,664","16,872.34",0,"16,872.34","-4,208.34",133.23,"19,000"
1828300140,אחזקת רכב עובדים,"21,328","15,827.25",0,"15,827.25","5,500.75",74.2,"32,000"
1828300210,זמניים,"932,960","560,637.21",0,"560,637.21","372,322.79",60.09,"1,400,000"
1828300430,מאור כח חימום מים,"79,968","55,344.07",0,"55,344.07","24,623.93",69.2,"120,000"
1828300431,חומרי ניקוי,"13,328","8,861.00","4,800.00","13,661.00",-333,102.49,"20,000"
1828300440,בטוח,"20,992","36,627.00",0,"36,627.00","-15,635.00",174.48,"31,500"
1828300492,עזר משרדי,"27,320","20,513.00",0,"20,513.00","6,807.00",75.08,"41,000"
1828300511,אירוח וכיבוד,"1,336",550,"1,140.00","1,690.00",-354,126.49,"2,000"
1828300550,פירסום,"17,328","4,069.00","8,744.00","12,813.00","4,515.00",73.94,"26,000"
1828300750,מותנה הכנסות,"51,976","36,200.00","20,996.00","57,196.00","-5,220.00",110.04,"78,000"
1828300751,נסא,"13,328","7,242.00",87,"7,329.00","5,999.00",54.98,"20,000"
1828300752,מותנה הכנסות ממשלה,"216,584","14,000.00","145,545.00","159,545.00","57,039.00",73.66,"325,000"
1828300753,גלריה 29 מותנה הכנסות,"49,984",0,0,0,"49,984.00",0,"75,000"
1828300754,מנהיגות נוער מותנה הכנסות,"33,320","28,000.00",0,"28,000.00","5,320.00",84.03,"50,000"
1828300780,הוצאות אחרות,"34,656","22,417.70","4,462.00","26,879.70","7,776.30",77.56,"52,000"
1828300781,פעולות קייץ נוער,"39,720","1,185.00","54,667.00","55,852.00","-16,132.00",140.61,"59,600"
1828300782,קידום נוער,"28,000","25,806.50","1,300.00","27,106.50",893.5,96.8,"28,000"
1828300783,הוצאות אחרות מוסיקה,"86,250","72,542.30","3,124.70","75,667.00","10,583.00",87.72,"115,000"
1828300784,הוצאות אחרות בתי נוער,"161,250","105,341.48","54,944.40","160,285.88",964.12,99.4,"215,000"
1828300785,"הוצאות אחרות עמ""ן","46,648","17,922.50","23,224.00","41,146.50","5,501.50",88.2,"70,000"
1828300798,אחזקה תקציבי עזר,"34,656","25,516.00",0,"25,516.00","9,140.00",73.62,"52,000"
1828300930,רכישות מיחודות,"13,328",0,0,0,"13,328.00",0,"20,000"
1828400110,משכורת ושכר משולב,0,0,0,0,0,0,0
1828900781,הנוער העובד,"52,912","31,271.60","15,606.49","46,878.09","6,033.91",88.59,"79,400"
1828900782,השומר הצעיר,"33,656","32,025.60","10,742.50","42,768.10","-9,112.10",127.07,"50,500"
1828900783,בני עקיבא,"68,240","47,501.60","15,511.00","63,012.60","5,227.40",92.33,"102,400"
1828900784,הצופים,"107,088","55,048.50","7,660.00","62,708.50","44,379.50",58.55,"160,700"
1828900785,מועצת תנועת הנוער,"56,648","8,319.30","24,055.10","32,374.40","24,273.60",57.15,"85,000"
1828900786,מועצת נוער עירונית,"17,328","10,165.10","8,099.60","18,264.70",-936.7,105.4,"26,000"
1828900787,ביתר תנועת נוער,0,0,0,0,0,0,0
1829100110,משכורת מנהלה,"519,128","419,574.39",0,"419,574.39","99,553.61",80.82,"779,000"
1829100130,שעות נוספות,"55,976","46,783.48",0,"46,783.48","9,192.52",83.57,"84,000"
1829100140,אחזקת רכב עובדים,"36,656","32,874.74",0,"32,874.74","3,781.26",89.68,"55,000"
1829100510,כיבודים,0,0,0,0,0,0,0
1829100780,הוצאות אחרות,664,0,0,0,664,0,"1,000"
1829100930,רכישות מיוחדות,"6,664",0,"10,000.00","10,000.00","-3,336.00",150.06,"10,000"
1829200110,משכורת איצטדיון,"170,600","128,815.25",0,"128,815.25","41,784.75",75.5,"256,000"
1829200130,שעות נוספות,"36,656","33,555.63",0,"33,555.63","3,100.37",91.54,"55,000"
1829200140,אחזקת רכב עובדים,"33,320","24,893.06",0,"24,893.06","8,426.94",74.7,"50,000"
1829200420,תקונים,"6,664","3,345.00",0,"3,345.00","3,319.00",50.19,"10,000"
1829200430,חב חשמל-איצטדיון,0,0,0,0,0,0,0
1829200440,ביטוח איצטדיון,"65,304","113,950.67",0,"113,950.67","-48,646.67",174.49,"98,000"
1829200492,עזר משרדי,"19,992","15,010.00",0,"15,010.00","4,982.00",75.08,"30,000"
1829200720,חומרים,"57,750","36,854.15","19,450.00","56,304.15","1,445.85",97.49,"77,000"
1829200740,הוצאות שונות,"42,750","39,144.00","14,578.00","53,722.00","-10,972.00",125.66,"57,000"
1829200750,עבודות קבלניות,"336,536","234,714.00","75,144.50","309,858.50","26,677.50",92.07,"505,000"
1829200760,חשמל,"119,952","103,436.65",0,"103,436.65","16,515.35",86.23,"180,000"
1829200796,אחזקת רכב תקציבי עזר,"46,648","35,263.00",0,"35,263.00","11,385.00",75.59,"70,000"
1829200930,רכישת,"4,664",0,"6,969.69","6,969.69","-2,305.69",149.43,"7,000"
1829300110,פעולות ספורט השכר הקובע,"486,472","359,086.84",0,"359,086.84","127,385.16",73.81,"730,000"
1829300115,שכר תקציבי עזר,"433,160","311,077.00",0,"311,077.00","122,083.00",71.81,"650,000"
1829300130,שעות נוספות,"14,664","18,571.78",0,"18,571.78","-3,907.78",126.64,"22,000"
1829300140,אחזקת רכב עובדים,"33,320","24,623.04",0,"24,623.04","8,696.96",73.89,"50,000"
1829300210,שכר זמניים,"979,608","622,509.51",0,"622,509.51","357,098.49",63.54,"1,470,000"
1829300430,חשמל,"47,984","42,593.06",0,"42,593.06","5,390.94",88.76,"72,000"
1829300440,בטוח,"42,648","74,416.76",0,"74,416.76","-31,768.76",174.49,"64,000"
1829300441,בטוח ספורטאים,"89,968","16,270.00",0,"16,270.00","73,698.00",18.08,"135,000"
1829300740,כלים מכשירים וציוד,"42,000","27,045.95","24,854.10","51,900.05","-9,900.05",123.57,"56,000"
1829300750,התאחדות ספורט בית ספרית,"100,875","64,126.50","24,501.00","88,627.50","12,247.50",87.85,"134,500"
1829300751,שמירה,"55,000","34,432.00","20,568.00","55,000.00",0,100,"55,000"
1829300780,הוצאות שונות ספורט,"427,500","289,358.58","101,401.40","390,759.98","36,740.02",91.4,"570,000"
1829300782,פרויקט קפלן,"73,326","48,496.00","25,592.00","74,088.00",-762,101.03,"110,000"
1829300783,ערים בריאות,"55,002","37,697.10","15,000.00","52,697.10","2,304.90",95.8,"60,000"
1829300795,אחזקת אולמות ספורט עזר,"59,976","42,730.00",0,"42,730.00","17,246.00",71.24,"90,000"
1829300798,אחזקה תקציבי עזר,"111,288","81,944.00",0,"81,944.00","29,344.00",73.63,"167,000"
1829300810,"הפע"" ספורט",0,0,0,0,0,0,0
1829310110,שכר,"2,664","7,716.97",0,"7,716.97","-5,052.97",289.67,"4,000"
1829310130,שעות נוספות ארועי ספורט,"9,328","14,151.37",0,"14,151.37","-4,823.37",151.7,"14,000"
1829310210,שכר ארועי ספורט זמניים,"99,960","74,624.25",0,"74,624.25","25,335.75",74.65,"150,000"
1829310750,ארועי ספורט מותנה הכנסה,"280,000","262,064.70","17,935.00","279,999.70",0.3,99.99,"280,000"
1829310751,פרויקטים נגד הכנסות ועמותות סל,"1,789,000","1,343,370.35","149,952.61","1,493,322.96","295,677.04",83.47,"1,789,000"
1829310780,ארועי ספורט,"190,005","293,705.95","23,460.30","317,166.25","-127,161.25",166.92,"318,000"
1829310781,פרויקט מאמאנט/כדורשת,"23,326","12,951.50","7,453.00","20,404.50","2,921.50",87.47,"35,000"
1829320750,קבלן נקיון וגינון ספורטק,"89,967","15,090.00","15,096.00","30,186.00","59,781.00",33.55,"135,000"
1829320751,פרויקט ערכים בספורט,"16,664","25,000.00",0,"25,000.00","-8,336.00",150.02,"25,000"
1829320760,חשמל,"49,184","27,104.44",0,"27,104.44","22,079.56",55.1,"73,800"
1829320780,הוצאות שונות,"7,500","5,861.00",0,"5,861.00","1,639.00",78.14,"10,000"
1829900115,שכר תקציבי עזר,"433,160","311,077.00",0,"311,077.00","122,083.00",71.81,"650,000"
1829900760,כרטיסים לבני נוער,"8,000",0,"12,000.00","12,000.00","-4,000.00",150,"12,000"
1829900780,נבחרות על בתיכוניים,"80,000","40,805.00","56,195.00","97,000.00","-17,000.00",121.25,"100,000"
1829900781,העברות ממשלה לסל ספורט,"119,952",0,0,0,"119,952.00",0,"180,000"
1829900782,פרחי ספורט,"148,944","34,032.00","3,145.00","37,177.00","111,767.00",24.96,"223,500"
1829900784,פרויקט אתנה,"52,648","220,562.00",0,"220,562.00","-167,914.00",418.93,"79,000"
1829900795,אחזקת אולמות ספורט עזר,"42,648","30,388.76",0,"30,388.76","12,259.24",71.25,"64,000"
1829900820,תמיכות בספורט,"3,265,360","3,305,250.00",0,"3,305,250.00","-39,890.00",101.22,"4,900,000"
1836200760,נטן,"111,952","80,152.00",0,"80,152.00","31,800.00",71.59,"168,000"
1840000300,הפרשות לשכר,0,0,0,0,0,0,0
1841000110,שכר עובדים,"8,076,768","6,144,489.26",0,"6,144,489.26","1,932,278.74",76.07,"12,120,000"
1841000130,שעות נוספות,"399,840","387,769.54",0,"387,769.54","12,070.46",96.98,"600,000"
1841000140,אחזקת רכב עובדים,"686,392","536,248.10",0,"536,248.10","150,143.90",78.12,"1,030,000"
1841000210,זמניים,"173,264","180,384.15",0,"180,384.15","-7,120.15",104.1,"260,000"
1841000310,"משכ"" פנסיורים",0,0,0,0,0,0,0
1841000440,מינהל הרווחה ביטוח,"4,400","7,674.23",0,"7,674.23","-3,274.23",174.41,"6,600"
1841300115,שכר תקציבי עזר,"39,984","28,714.00",0,"28,714.00","11,270.00",71.81,"60,000"
1841300430,חשמל,"153,272","91,250.62",0,"91,250.62","62,021.38",59.53,"230,000"
1841300440,מינהל הרווחה ביטוח,"4,128","7,209.12",0,"7,209.12","-3,081.12",174.63,"6,200"
1841300450,רהוט ואחזקתו,"3,336",468,"4,183.92","4,651.92","-1,315.92",139.44,"5,000"
1841300492,עזר משרדי,"163,272","122,580.27",0,"122,580.27","40,691.73",75.07,"245,000"
1841300593,עזר מחשב,"142,608","102,030.53",0,"102,030.53","40,577.47",71.54,"214,000"
1841300750,יעוץ רווחה,0,0,0,0,0,0,0
1841300780,מיגון בלשכות,"375,000","277,476.00","91,624.00","369,100.00","5,900.00",98.42,"500,000"
1841300781,הוצאות שונות,"11,250","10,200.86","4,750.80","14,951.66","-3,701.66",132.9,"15,000"
1841300840,בדיקות זכאים,"2,000",0,0,0,"2,000.00",0,"3,000"
1841300930,רכישות מיחודות,"2,664","1,484.00","2,336.64","3,820.64","-1,156.64",143.41,"4,000"
1841342440,בטוח,"12,328","21,511.10",0,"21,511.10","-9,183.10",174.48,"18,500"
1842200840,משפחות במצוקה בקהילה,"299,880","185,535.00","6,000.00","191,535.00","108,345.00",63.87,"450,000"
1842200841,רווחת הפרט,"6,664",0,0,0,"6,664.00",0,"10,000"
1842400110,שכר אלימות במשפחה,"399,176","303,325.61",0,"303,325.61","95,850.39",75.98,"599,000"
1842400130,שעות נוספות,"13,328","13,573.46",0,"13,573.46",-245.46,101.84,"20,000"
1842400140,רכב אלימות במשפחה,"24,656","22,755.10",0,"22,755.10","1,900.90",92.29,"37,000"
1842400840,יעוץ נישואין ( מיחזור ),"6,664","5,027.64","7,590.30","12,617.94","-5,953.94",189.34,"10,000"
1842410110,שכר עיר ללא אל,"132,280","143,559.94",0,"143,559.94","-11,279.94",108.52,"198,500"
1842410780,עיר ללא אלימות,0,0,0,0,0,0,0
1843500110,שכר פעולות קהילתיות,"357,856","277,948.47",0,"277,948.47","79,907.53",77.67,"537,000"
1843500130,שעות נוספות,664,0,0,0,664,0,"1,000"
1843500140,אחזקת רכב עובדים,0,0,0,0,0,0,0
1843500210,זמניים,"8,000","3,402.99",0,"3,402.99","4,597.01",42.53,"12,000"
1843500840,טיפול בילד בקהילה,"942,960","515,711.00","168,485.60","684,196.60","258,763.40",72.55,"1,415,000"
1843500841,"ממון ילדים במסגרת שהייה אחה""צ","33,320","8,800.00",800,"9,600.00","23,720.00",28.81,"50,000"
1843800840,אחזקת ילדים בפנימיות,"5,231,240","3,885,810.55","40,318.45","3,926,129.00","1,305,111.00",75.05,"7,850,000"
1843900840,אחזקת ילדים במעונות יום,"591,096","347,007.00",0,"347,007.00","244,089.00",58.7,"887,000"
1844300840,אחזקת זקנים במעונות,"1,546,048","1,295,725.00",0,"1,295,725.00","250,323.00",83.8,"2,320,000"
1844400110,שכר מועדוני קשישים,"860,320","659,254.79",0,"659,254.79","201,065.21",76.62,"1,291,000"
1844400115,שכר תקציבי עזר,"39,984","28,714.00",0,"28,714.00","11,270.00",71.81,"60,000"
1844400130,שעות נוספות,"13,328","13,980.94",0,"13,980.94",-652.94,104.89,"20,000"
1844400140,אחזקת רכב עובדים,"29,992","19,992.33",0,"19,992.33","9,999.67",66.65,"45,000"
1844400210,זמניים,"166,600","122,033.29",0,"122,033.29","44,566.71",73.24,"250,000"
1844400310,משכ' פנסיונרים,0,0,0,0,0,0,0
1844400798,אחזקה תקציב עזר,"8,000","5,888.00",0,"5,888.00","2,112.00",73.6,"12,000"
1844400840,טיפול בזקן בקהילה,"499,136","437,249.03","59,484.23","496,733.26","2,402.74",99.51,"749,000"
1844410780,מועדוני קשישים,"25,324","17,363.16","15,520.10","32,883.26","-7,559.26",129.85,"38,000"
1844500820,מרכז יום לקשיש,"199,920",0,0,0,"199,920.00",0,"300,000"
1844500840,מרכז יום לקשיש,"793,016","347,022.10","115,708.60","462,730.70","330,285.30",58.35,"1,190,000"
1845100840,מפגרים במוסדות,"15,413,832","12,114,459.00",0,"12,114,459.00","3,299,373.00",78.59,"23,130,000"
1845200440,ביטוח מפגרים במסגרות יום,"32,656","56,975.33",0,"56,975.33","-24,319.33",174.47,"49,000"
1845200840,מפגרים במסגרות יום,"1,300,144","1,103,590.00",0,"1,103,590.00","196,554.00",84.88,"1,951,000"
1845202780,הוצאות אחרות,0,0,0,0,0,0,0
1845202840,מעש,"577,768","494,328.00",0,"494,328.00","83,440.00",85.55,"867,000"
1845210110,שכר לימן,"222,576","171,269.14",0,"171,269.14","51,306.86",76.94,"334,000"
1845210115,שכר תקציבי עזר,"46,648","33,501.00",0,"33,501.00","13,147.00",71.81,"70,000"
1845210130,שעות נוספות,"7,328","6,749.77",0,"6,749.77",578.23,92.1,"11,000"
1845210140,אחזקת רכב_עובדים,"14,664","8,923.59",0,"8,923.59","5,740.41",60.85,"22,000"
1845210210,זמניים,"73,304","12,283.84",0,"12,283.84","61,020.16",16.75,"110,000"
1845210430,חשמל,"43,320","18,367.58",0,"18,367.58","24,952.42",42.39,"65,000"
1845210440,ביטוח לימן,"16,664","29,069.05",0,"29,069.05","-12,405.05",174.44,"25,000"
1845210750,לימן עבודות קבלניות,0,0,0,0,0,0,0
