1849011840,טיפול בזקנים עולים ,849000,"700,000","700,000","884,800",,849011,840
1849012840,מעון יום טיפול עולים ,849000,"76,000","90,000","89,900",,849012,840
1849012841,"מעש""ים עולים ",849000,"48,000","48,000",0,,849012,841
1849013840,מפגר בפנימיה עולים ,849000,"352,000","352,000","465,300",,849013,840
1849014840,איבחון ושיקום עולים ,849000,"16,000","16,000","16,900",,849014,840
1849015840,נכים בפנימיות עולים ,849000,"260,000","260,000","236,900",,849015,840
1849016840,נכים בקהילה עולים ,849000,"16,000","16,000","21,600",,849016,840
1849023841,תוכנית קבוצתית וקהילתית ,849000,"440,000","440,000","216,000",,849023,841
1849024840,תוכנית חומש לאתיופים ,849000,"382,000","382,000","365,900",,849024,840
1851001810,מועצה דתית ,851000,"9,056,400","9,056,400","9,056,400",,851001,810
1851002810,מימון רב ראשי נוסף ,851000,"530,000","530,000","50,000",,851002,810
1869000110,השכר הקובע ,869000,"212,000","214,000","208,600",,869000,110
1869000120,הוצאות שאינן נכללות בשכר ,869000,"15,000","15,000","15,200",,869000,120
1869000130,שעות נוספות ,869000,"50,000","54,000","53,700",,869000,130
1869000140,החזר הוצאות ,869000,"35,000","61,000","43,200",,869000,140
1869000181,הפרשות סוציאליות ,869000,"40,000","44,000","39,300",,869000,181
1869000182,מיסים ועלויות ,869000,"39,000","41,000","38,300",,869000,182
1869001410,שכר דירה מועדון עולים ,869000,"50,000","50,000","54,400",,869001,410
1869001430,חשמל ,869000,"40,000","40,000","32,200",,869001,430
1869001470,ציוד משרדי מתכלה ,869000,"15,000","12,000","8,900",,869001,470
1869001550,פרסום קליטה ,869000,"200,000","242,500","231,900",,869001,550
1869001560,הוצאות משרדיות ,869000,"2,000","2,000","1,500",,869001,560
1869001740,כלים מכשירים וציוד ,869000,"5,000","5,000","3,800",,869001,740
1869001750,אחזקת גינון-קליטה ,869000,"40,000","26,000","26,800",,869001,750
1869001752,עבודות קבלניות נקיון ,869000,"65,000","65,000",0,,869001,752
1869002750,עבודות קבלניות -קליטה חבר,869000,"3,550,000","3,850,000","3,775,200",,869002,750
1869003750,אחזקת בית עולה ,869000,"100,000","200,000","175,900",,869003,750
1869011750,אחזקת אולפנים ,869000,"215,000","215,000","119,300",,869011,750
1879000110,השכר הקובע ,711760,"946,000","722,000","707,800",,879000,110
1879000120,תוספות שאינן נכללות בשכר ,711760,"57,000","50,000","49,800",,879000,120
1879000130,שעות נוספות ,711760,"42,000","31,000","40,400",,879000,130
1879000131,שעות כוננות ,711760,"90,000","46,000","45,800",,879000,131
1879000140,החזר הוצאות ,711760,"190,000","167,000","136,700",,879000,140
1879000181,הפרשות סוציאליות ,711760,"186,000","145,000","133,600",,879000,181
1879000182,מיסים ועלויות ,711760,"154,000","90,000","82,700",,879000,182
1879001830,איגוד ערים איכות סביבה ,711760,"195,500","193,000","193,100",,879001,830
1879002470,ציוד משרדי מתכלה ,711760,"3,100","3,100","2,100",,879002,470
1879002560,הוצאות משרדיות ,711760,"3,500","3,500","2,900",,879002,560
1879002740,כלים מכשירים וציוד ,711760,"2,300","2,300","2,300",,879002,740
1879002750,עבודות קבלניות ,711760,"350,000","300,000","289,800",,879002,750
1931002750,עבודות קבלניות ,939000,"30,000","27,000","15,100",,931002,750
1931002760,קניית שרותים מרשויות ומוס,939000,"50,000","30,000","23,000",,931002,760
1933000110,השכר הקובע ,933000,"1,353,000","1,248,000","998,600",,933000,110
1933000120,תוספות שאינן נכללות בשכר ,933000,"165,000","137,000","108,800",,933000,120
1933000130,שעות נוספות ,933000,"51,000","33,000","31,400",,933000,130
1933000140,החזר הוצאות ,933000,"259,000","216,000","181,500",,933000,140
1933000181,הפרשות סוציאליות ,933000,"275,000","221,000","173,900",,933000,181
1933000182,מיסים ועלויות ,933000,"202,000","172,000","133,000",,933000,182
1933000210,השכר הקובע ,933000,0,0,"7,900",,933000,210
1933000230,שעות נוספות ,933000,0,0,100,,933000,230
1933000240,החזר הוצאות ,933000,0,0,200,,933000,240
1933000281,הפרשות סוציאליות ,933000,0,0,900,,933000,281
1933001470,ציוד משרדי מתכלה ,933000,"8,000","7,700","7,000",,933001,470
1933001550,פרסום מכרזים ,933000,"450,000","450,000","393,600",,933001,550
1933001560,הוצאות משרדיות ,933000,"6,500","6,100","6,000",,933001,560
1933001740,כלים מכשירים וציוד ,933000,"3,500","3,100","3,200",,933001,740
1933001750,שלוט בעיר - קבלן ,933000,"550,000","510,000","319,100",,933001,750
1933001780,הוצ' שונות -מכרזים ,933000,"50,000","40,000","36,200",,933001,780
1933002750,סקר שילוט ,933000,"1,000,000","1,000,000","824,000",,933002,750
1933003750,שיקום ואחזקת מתקני פרסום ,933000,0,"1,000,000",0,,933003,750
1937002750,פינוי מכולות וטאוט ,781937,"3,950,000","3,950,000","3,728,300",,937002,750
1938001410,שכר דירה משרדים ,938000,"12,611,000","12,300,000","10,849,300",,938001,410
1938001420,תחזוקת מבנים ,938000,"1,065,000","1,130,000","1,086,300",,938001,420
1938001421,אחזקת מעליות ומזגנים ,938000,"300,000","310,000","251,100",,938001,421
1938001422,אחזקת שבר מבני העירייה ,938000,"500,000","1,000,000",0,,938001,422
1938001430,מאור כח חימום מים משרדים ,938000,"3,800,000","3,500,000","4,273,800",,938001,430
1938001432,מים וביוב מוסדות עירייה ,938000,"3,500,000","3,500,000","3,101,300",,938001,432
1938001511,כיבוד משרדים ,938000,"800,000","800,000","756,500",,938001,511
1938001540,הוצאות תקשורת ,938000,"2,000,000","2,200,000","2,176,400",,938001,540
1938001541,מרכזיה עירונית ,938000,"800,000","700,000","830,400",,938001,541
1938001740,כלים מכשירים וציוד ,938000,"500,000","700,000","486,000",,938001,740
1938001750,עבודות קבלניות ,938000,"200,000","200,000","167,100",,938001,750
1938001752,ניקיון משרדים ,938000,"2,300,000","2,200,000","1,953,800",,938001,752
1939000110,השכר הקובע ,939000,"1,728,000","1,825,000","1,641,700",,939000,110
1939000120,תוספות שאינן נכללות בשכר ,939000,"113,000","122,000","109,500",,939000,120
1939000130,שעות נוספות ,939000,0,0,300,,939000,130
1939000140,החזר הוצאות ,939000,"242,000","221,000","211,600",,939000,140
1939000181,הפרשות סוציאליות ,939000,"297,000","296,000","262,100",,939000,181
1939000182,מיסים ועלויות ,939000,"338,000","311,000","275,300",,939000,182
1939000210,השכר הקובע ,939000,"107,000",0,0,,939000,210
1939000220,תוספות שאינן נכללות בשכר ,939000,"1,000",0,0,,939000,220
1939000240,החזר הוצאות ,939000,"65,000",0,0,,939000,240
1939000281,הפרשות סוציאליות ,939000,"21,000",0,0,,939000,281
1939000282,מיסים ועלויות ,939000,"25,000",0,0,,939000,282
1939001470,ציוד משרדי מתכלה ,939000,"25,000","22,000","11,500",,939001,470
1939001522,ספרות מקצועית ועתונות ,939000,"1,500","1,500",800,,939001,522
1939001560,הוצאות משרדיות ,939000,"4,000","3,900","3,700",,939001,560
1939001740,כלים מכשירים וציוד ,939000,"1,500","1,500",200,,939001,740
1943000110,השכר הקובע ,781943,"1,789,000","1,673,000","1,839,500",,943000,110
1943000120,תוספות שאינן נכללות בשכר ,781943,"243,000","221,000","244,200",,943000,120
1943000130,שעות נוספות ,781943,"372,000","436,000","489,600",,943000,130
1943000131,שעות כוננות ,943000,"14,000","9,000","9,600",,943000,131
1943000132,שעות פרמיה ,781943,"24,000","23,000","25,300",,943000,132
1943000133,שעות נוספות כללי ,781943,"241,000","309,000","342,200",,943000,133
1943000140,החזר הוצאות ,781943,"457,000","442,000","480,600",,943000,140
1943000181,הפרשות סוציאליות ,781943,"437,000","404,000","434,800",,943000,181
1943000182,מיסים ועלויות ,781943,"351,000","346,000","370,100",,943000,182
1943000210,השכר הקובע ,781943,"57,000","94,000","70,400",,943000,210
1943000220,תוספות שאינן נכללות בשכר ,781943,"7,000","9,000","7,100",,943000,220
1943000230,שעות נוספות ,781943,"28,000","17,000","25,100",,943000,230
1943000233,שעות נוספות כללי ,943000,"9,000","31,000","21,500",,943000,233
1943000240,החזר הוצאות ,781943,"3,000","7,000","5,400",,943000,240
1943000281,הפרשות סוציאליות ,781943,"11,000","21,000","15,400",,943000,281
1943000282,מיסים ועלויות ,781943,"12,000","20,000","14,000",,943000,282
1943000320,פיצויים ,781943,0,0,"5,200",,943000,320
1943001470,ציוד משרדי מתכלה ,781943,"10,000","23,900","18,600",,943001,470
1943001560,הוצאות משרדיות ,781943,"3,100","3,100","1,100",,943001,560
1943001580,הוצאות דואר ,781943,"1,100,000","1,100,000","928,800",,943001,580
1943001740,כלים מכשירים וציוד ,781943,"6,800","6,800","4,400",,943001,740
1943001750,עבודות קבלניות ,781943,"450,000","450,000","318,000",,943001,750
1943001759,עמלת מדחנים ,781943,"750,000","750,000","742,700",,943001,759
1960000110,השכר הקובע ,960000,"798,000","1,068,000","936,200",,960000,110
1960000120,תוספות שאינן נכללות ,960000,"94,000","126,000","106,100",,960000,120
1960000130,שעות נוספות ,960000,"19,000",0,"1,700",,960000,130
1960000131,שעות כוננות ,960000,"2,000",0,0,,960000,131
1960000132,שעות פרמיה ,960000,"191,000","281,000","240,200",,960000,132
1960000133,שעות נוספות-כללי ,960000,"2,000",0,900,,960000,133
1960000140,החזר הוצאות ,960000,"159,000","132,000","116,100",,960000,140
1960000181,הפרשות סוציאליות ,960000,"184,000","218,000","186,400",,960000,181
1960000182,מיסים ועלויות ,960000,"118,000","164,000","135,700",,960000,182
1960001470,ציוד משרדי מתכלה ,960000,"3,000","3,500","3,000",,960001,470
1960001560,הוצאות משרדיות ,960000,"2,500","2,000","1,700",,960001,560
1960001750,עבודות קבלניות ,960000,"7,000","4,500","3,300",,960001,750
1960002531,הוצאות דלק ,960000,"2,500,000","2,300,000","2,550,300",,960002,531
1960002730,מוסך ותחבורה-פעולות ,960000,"1,400,000","1,400,000","1,426,000",,960002,730
1960002780,הוצאות ליסינג ,960000,"1,850,000","1,850,000","1,428,000",,960002,780
1960002980,רענון רכבי עיריה ,960000,0,"500,000",0,,960002,980
1990100110,השכר הקובע ,990100,"120,000","120,000",0,,990100,110
1991001181,הפרשות מעסיק ביטוח שיניים,990000,"445,000","320,000","293,500",,991001,181
1991001310,פנסיה ,990000,"51,383,000","50,392,000","50,251,300",,991001,310
1991001311,השתתפות בפנסיה לפורשים ,990000,"2,800,000","2,900,000","2,523,300",,991001,311
1991001320,פיצויים ,990000,"1,236,000","1,647,000","2,079,700",,991001,320
1992003960,הוצאות בלתי צפויות ,990000,"3,700,000","280,000","7,600",,992003,960
1992004750,עבודות מיוחדות ,990000,"650,000","650,000","352,900",,992004,750
1992004780,דמי חבר עמותות מקצועיות ,990000,"1,300,000","1,100,000","1,258,300",,992004,780
1992004781,קרן גימלאים ,990000,"1,000,000","1,000,000","820,100",,992004,781
1992004960,פעולות נוספות ,990000,"600,000","600,000","212,700",,992004,960
1992004970,הוצאות עודפות ,990000,"1,500,000","1,572,000","1,302,800",,992004,970
1993000980,החזר הכנסות ש.ק ,990000,"120,000","100,000","-104,100",,993000,980
1993000981,הוצאות שנים קודמות ,990000,"500,000","500,000","776,800",,993000,981
1994004581,הוצאות הפסד תביעה ,990000,"3,500,000","3,700,000","2,820,600",,994004,581
1995002860,הנחות ממסים -ועדה ,990000,"500,000","500,000","744,500",,995002,860
1995002861,הנחות ממסים לזכאים ,990000,"113,000,000","112,000,000","106,744,600",,995002,861
1996000691,מיחזור מלוות בנק פועלים ,990000,0,0,"112,990,300",,996000,691
1996001691,מיחזור מלוות בנק לאומי ,990000,0,0,"131,842,900",,996001,691
"סה""כ ",,,"1,399,597,100","1,368,261,900","1,595,143,100",,#VALUE!,#VALUE!
