1842211840,צרכים מיוחדים שעת חרום 11,1
1842212840,דרי רחוב רב בעייתי 215520,"27,000.00"
1842401840,סדנאות למשפחה 0406201 ,"80,000.00"
1842402840,טיפול בפרט ובמשפחה 140620,"11,000.00"
1842403840,מרכזי טיפול באלימות 09062,"597,000.00"
1842407840,תכנית למניעת אלימות 03693,"27,000.00"
1842408840,תחנות לטיפול במשפחה 24062,"27,000.00"
1843240772,מים טיפות חלב ,"20,000.00"
1843500760,צהרונים ,"550,000.00"
1843500810,ועדת הנחות למועדוניות ,"54,000.00"
1843500840,ת. לאומית ילד ונוער 00483,"2,162,000.00"
1843501840,טיפול במשפחות אומנה 31483,"803,000.00"
1843502840,מרכזי הורים -וילדים 24493,"642,000.00"
1843503840,יצירת קשר הורים-ילדים 414,"153,000.00"
1843504840,טיפול בילד בקהילה 0449301,"3,000,000.00"
1843504930,ציוד בסיסי לתלמידים ,"69,000.00"
1843505840,מועדוניות משותפות 1449301,"441,000.00"
1843507760,קייטנות ובריכות ,"250,000.00"
1843507810,בית רשת ,"300,000.00"
1843507840,טיפול בפגיעות מיניות 3849,"160,000.00"
1843508760,גמל'א ,"75,000.00"
1843508840,בדיקות פסיכולוגיות 284930,"117,000.00"
1843509760,תוכנית אפיקים ,"39,000.00"
1843800840,אחזקת ילדים בפנימיות 0148,"21,292,000.00"
1843801840,תוכנית עם הפנים לקהילה 71,0
1843900441,הוצאות בגין הכנסות משפחתו,"180,000.00"
1843900810,מעונות יום-תמ'ת ,"4,680,000.00"
1843900840,ילדים במעונות יום 0109301,"12,474,000.00"
1844300840,אחזקת זקנים במעונות 01424,"9,015,000.00"
1844301840,נופשון לזקן 0342401 ,"26,000.00"
1844400750,תכנית למאבק באלימות כלפי ,"100,000.00"
1844400840,מועדונים לזקנים 0343401 ,"400,000.00"
1844400930,הצטיידות מועדוני קשישים ,"26,000.00"
1844401760,טיפולי שיניים לנזקקים ,"89,000.00"
1844401840,טיפול בזקן בקהילה 0443401,"526,000.00"
1844402760,שיניים תותבות לקשישים ,"70,000.00"
1844402840,מועדונים תכנית העשרה 1343,"29,000.00"
1844404840,שירותים לניצולי שואה ,"160,000.00"
1844404841,טיפול בזקן ובקהילה ,"36,000.00"
1844405760,מועדוני קשישים ,"1,422,000.00"
1844405840,מיגון וציוד ביתי ,0
1844406760,שכונה תומכת ,"60,000.00"
1844406840,שכונה תומכת 0153401 ,"213,000.00"
1844407840,תעסוקת זקנים במועדון 2343,"147,000.00"
1844408840,טיפול שיניים לקשיש 144340,"139,000.00"
1844500760,פרוייקט ניצולי שואה ,"59,000.00"
1844500840,מסגרות יומיות לזקן 014340,"1,294,000.00"
1844502810,מרכז יום לקשיש ,"50,000.00"
1844900840,מועדון לעולים העשרה 84434,"15,000.00"
1845100840,סדור מפגרים במוסדות 01465,"24,429,000.00"
1845101840,מפגרים במוסד ממשלתי 02917,"4,051,000.00"
1845102840,החזקת אוטיסטים במסגרות 05,"2,303,000.00"
1845103840,טיפול בהורים ובילדיהם 040,"380,000.00"
1845104840,מ.יום שיקומי לאוטיסט 2112,"378,000.00"
1845105840,נופשונים וקייטנות 0111880,"67,000.00"
1845106840,משפחות אומנה למפגר 004658,"60,000.00"
1845107840,משפחות אומנה לשיקום 10465,"41,000.00"
1845108840,מועדוניות לילדים 2401880 ,"173,000.00"
1845109840,סביבה תומכת 1146580 ,"828,000.00"
1845111840,מ.יום ותעסוקה לבוגרים ,"188,000.00"
1845201840,מפגרים במעון אמוני 014558,"94,000.00"
1845202780,מעון לילך הוצאות בגין הכנ,"10,000.00"
1845202840,מפגרים במעון טפולי 024558,"4,200,000.00"
1845203441,ביטוח תלמידים מעון יום שי,"2,000.00"
1845203760,מעון יובלים טיפולים פרא-ר,"1,124,000.00"
1845203840,מ.יום שיקומי למפגר 111226,"385,000.00"
1845204840,"מעשי""ם 0745580 ","1,574,000.00"
1845205760,טיפולים הידרותרפיים ,"43,000.00"
1845300840,שרותים תומכים למפגר 03455,"160,000.00"
1845301840,נופשונים למפגר 0295580 ,"243,000.00"
1845302840,מועדונים חברתיים למפגר 33,"173,000.00"
1845303840,הסעות למ.יום למפגר 134558,"353,000.00"
1846100840,ילדים עוורים במוסדות 0142,"228,000.00"
1846300840,שיקום העיוור בקהילה 38026,"107,000.00"
1846302840,הדרכת עוור ובני ביתו 0342,"140,000.00"
1846400840,מפעלי שיקום לעוור 0802660,"67,000.00"
1846402471,מכונות צילום ,"3,000.00"
1846402840,מפעלי תעסוקה ומועדון 2802,"539,000.00"
1846500840,אחזת נכים בפנימיות 040126,"6,719,000.00"
1846501840,אחזקת נכים במש.אומנה 1401,"691,000.00"
1846600840,תעסוקה מוגנת למוגבל 01022,"604,000.00"
1846601840,מס.יום לילד המוגבל 090226,"540,000.00"
1846602840,תכנית מעבר 210226 ,0
1846700840,תוכניות לילד החריג 020226,"364,000.00"
1846701840,מרכזים להתפתחות הילד 3409,"51,000.00"
1846702840,הסעות נכים 5102260 ,"192,000.00"
1846703840,מ.יום שיקומי לנכים 011226,"2,192,000.00"
1846704840,נופשונים להבראה 0412260 ,"200,000.00"
1846705840,הסעות למעון יום שיקומי 31,"1,000,000.00"
1846706840,ליווי למעון יום שיקומי 41,"57,000.00"
1846707840,מסיכון לסיכוי 1202260 ,"427,000.00"
1846708840,תכנית מעבר לחרשים ,"140,000.00"
1846709840,תעסוקה נתמכת לחרשים 05322,"432,000.00"
1846710840,תעסוקה נתמכת לנכים 053226,"432,000.00"
1846711840,חלופה למ.יום שיקומיים 511,"120,000.00"
1846712840,מועדון חברתי לבוגרים 2412,"173,000.00"
1846713840,מועדונית לחירשים ,"7,000.00"
1846714840,עמית למשפחה 412226 ,"35,000.00"
1846715840,איתור לתעסוקה 310226 ,"120,000.00"
1846800840,מרכזי איבחון ושיקום 01081,"352,000.00"
1846801840,שיקום נכים בקהילה 0122260,"126,000.00"
1846801841,"מועדון עירוני לנכים - מע""","63,000.00"
1846802840,נכים קשים בקהילה 0901260 ,"140,000.00"
1846803841,מועדון חרשים ,"41,000.00"
1846804840,מועדונים לעיוור 021266 ,"433,000.00"
1847100840,טיפול בנוער ובצעירים 3204,"703,000.00"
1847103840,טפול בנערות במצוקה 024561,"500,000.00"
1847105840,בית נועם 0624211 ,"13,000.00"
1847106840,טיפול בנוער חרדי מנותק בק,"1,332,000.00"
1847106841,נוער חרדי מנותק- עירייה ,"850,000.00"
1847107840,נוער וצעיר. חוץ ביתי 6245,"91,000.00"
1847110840,ת.לאומית נוער וצעירים4048,"235,000.00"
1847111840,תוכנית מעטפת מבחן נוער ,"200,000.00"
1847112840,בתים חמים לנערות 8245611 ,"877,000.00"
1847113840,פרויקט וינגיט 0204611 ,0
1847114840,מ. לנפגעי תקיפה מינית 075,0
1847200840,מעונות-חסות 0306611 ,"223,000.00"
1847300810,פר.תעסוקתי למכורים ,"78,000.00"
1847300840,התמכרויות מבוגרים 1605211,"533,000.00"
1847301840,בדיקות סמים וסיוע 2605211,"33,000.00"
1847302760,השתתפות באישפוזית ,"56,000.00"
1847302840,טיפול באלכוהוליסטים 05252,"613,000.00"
1847303840,תוכניות תעסוקה למתמכרים76,"273,000.00"
1847305840,טיפול בנוער מתמכר 1615211,"160,000.00"
1847306840,יחידת איתור לנוער ,"500,000.00"
1847307840,התמכרויות חוץ ביתי 060521,0
1847400771,חשמל לפעולות מפתן ,"122,000.00"
1847400840,מפת'ן ממשלתי 0382311 ,"13,000.00"
1847401840,מפת'ן מקומי - החזקה 01443,"851,000.00"
1847402840,פעולות משלימות למפתנים 02,0
1847405840,"ת.למניעת אלימות במפת""ן 12","85,000.00"
1847407840,"מית""ר ","362,000.00"
1847408840,"מפתן כולל כ""א 2144311 ",0
1848200760,מרכז גישור עירוני ,"43,000.00"
1848200820,חברה ורווחה-הקצבות ,"993,000.00"
1848200840,עבודה קהילתית 0142701 ,"40,000.00"
1848300760,שירות אזרחי ,"46,000.00"
1848300840,פע' התנדבות בקהילה 050431,"13,000.00"
1848300841,יחידת ההיתנדבות-הפעלה ,"233,000.00"
1848400840,לשכות ייעוץ לאזרח 0502310,"15,000.00"
1848500760,עובדי שכונה למגזרים ,"305,000.00"
1848500840,שיקום שכונות פעולות 04027,"74,000.00"
1849000110,השכר הקובע ,0
1849000120,תוספות שלא נכללות בשכר ,0
1849000130,שעות נוספות ,0
1849000140,החזר הוצאות רכב ,0
1849000141,החזר הוצאות אחר ,0
1849000181,הפרשות סוציאליות ,0
1849000182,מיסים ועלויות ,0
1849002840,טיפול בעיוורים עולים 2409,"133,000.00"
1849003840,פיתוח קהיל. בין תרבות ,"43,000.00"
1849005840,מ.יום טפולי עולים 1245580,"71,000.00"
1849006840,"מעש""ים- עולים 1745580 ","55,000.00"
1849007840,מפגר בפנימיה - עולים 2146,"4,894,000.00"
1849008840,משפחות עולים במצוקה 02462,"142,000.00"
1849009840,מעונות יום -עולים 1109301,"47,000.00"
1849010840,ילדים בפנימיות עולים 1148,"840,000.00"
1849011840,ילדים במצוקה - עולים 0649,"300,000.00"
1849012840,טיפול בזקנים - עולים 0063,"420,000.00"
1849013840,התכנית הביתית 2223701 ,"280,000.00"
1849014840,תכנית מגשרים 1223701 ,"94,000.00"
1849015840,תוכ.קבוצתיות לעולים 02237,"43,000.00"
1849017840,אבח. ושקום נכים-עולים 091,"247,000.00"
1849022840,טיפ.בעולים נפגעי סמים 660,"180,000.00"
1849023840,מ.טיפול באלימות עולים 790,"297,000.00"
1849024840,תוכנית במעלה 2749301 ,"72,000.00"
1849300840,פרויקטים לנגמלים 4605211 ,"90,000.00"
1851000810,המועצה הדתית ,"8,500,000.00"
1852000820,קראים ,"414,000.00"
1860000433,חומרי נקיון ,"6,000.00"
1860000470,ציוד משרדי ,"6,000.00"
1860000471,הוצ' מכונת צילום ,"3,000.00"
1860000540,דואר וטלפון ,"30,000.00"
1860000542,"רט""ן-תקשורת סלולרית ","8,000.00"
1860000750,עבודות קבלניות ,"405,000.00"
1860000751,פעולות קליטה - חוזים חדשי,"200,000.00"
1860000752,פסטיבל 'אידיש' בינלאומ ,"150,000.00"
1860000753,פעולות ווטרנים ,"76,000.00"
1860000754,עברית לכל עולה ,"85,000.00"
1860000760,עובדי קליטה-אגודה למען הק,"1,600,000.00"
1860000762,מוקד שכונתי -אתיופים ,"687,000.00"
1860000779,בטיחות עובדים ,"1,000.00"
1860000811,שי לעולים שנה א' ,"35,000.00"
1860002763,קליטת עולי צרפת ,"230,000.00"
1860003750,עולים על הגל ,"120,000.00"
1860004760,עלייה - אמריקה הלטינית ,"78,000.00"
1860005760,כנס קליטה ,"550,000.00"
1869000110,השכר הקובע ,"230,000.00"
1869000120,תוספות שלא נכללות בשכר ,"44,000.00"
1869000130,שעות נוספות ,"8,000.00"
1869000140,החזר הוצאות רכב ,"32,000.00"
1869000141,החזר הוצאות אחר ,"12,000.00"
1869000181,הפרשות סוציאליות ,"52,000.00"
1869000182,מיסים ועלויות ,"44,000.00"
1869001110,השכר הקובע ,"215,000.00"
1869001120,תוספות שלא נכללות בשכר ,"15,000.00"
1869001141,החזר הוצאות אחר ,"8,000.00"
1869001181,הפרשות סוציאליות ,"52,000.00"
1869001182,מיסים ועלויות ,"33,000.00"
1879000110,שכר משולב ,"647,000.00"
1879000120,תוספות ,"73,000.00"
1879000130,שעות נוספות ,"146,000.00"
1879000140,החזר הוצאות רכב ,"88,000.00"
1879000141,הוצאות אחרות ,"29,000.00"
1879000181,הוצאות סוציאליות ,"119,000.00"
1879000182,מיסים ועלויות ,"144,000.00"
1879000470,ציוד משרדי ,"2,000.00"
1879000471,מכונת צילום ,"3,000.00"
1879000472,ציוד מתכלה - פקחים ,"4,000.00"
1879000473,מכונת צילום - פיקוח ,"3,000.00"
1879000510,הוצ' כיבוד ,"3,000.00"
1879000522,ס. מקצועית ,"7,000.00"
1879000530,3613661 - דוד הרטום ,"35,000.00"
1879000540,דואר וטלפון ,"2,000.00"
1879000542,"רט""ן ","24,000.00"
1879000580,ועידה ארצית לאיכות הסביבה,"800,000.00"
1879000730,רכב 4732681 תפעולי ,"30,000.00"
1879000731,קטנוע מספר ,"20,000.00"
1879000750,מניעת זיהום אויר ,0
1879000751,"פינוי פסולת רעילה וחומ""ס ","50,000.00"
1879000778,טפסים ,"20,000.00"
1879000779,בטיחות עובדים ,"1,000.00"
1879000780,תוכנית אב לקיימות ,"200,000.00"
1879000781,יוזמות סביבתיות ,"80,000.00"
1879000782,יוזמות סביבתיות ,"80,000.00"
1879000830,אגודי ערים-איכות הסביבה ,"560,000.00"
1879000930,ציוד יסודי ,"10,000.00"
1913000691,פרעון מלוות-קרן ,"2,336,000.00"
1913000692,פרעון מלוות-ריבית ,"268,000.00"
1913000693,פרעון מלוות-הצמדה ,"800,000.00"
1931000110,השכר הקובע ,"321,000.00"
1931000120,תוספות שלא נכללות בשכר ,"159,000.00"
1931000130,שעות נוספות ,"17,000.00"
1931000140,החזר הוצאות רכב ,"111,000.00"
1931000141,החזר הוצאות אחר ,"15,000.00"
1931000181,הפרשות סוציאליות ,"63,000.00"
1931000182,מיסים ועלויות ,"85,000.00"
1931000210,"שכר עובדי כ""א ",0
1931000470,ציוד משרדי מתכלה ,"4,000.00"
1931000540,דואר וטלפון ,"3,000.00"
1931000542,תקשורת סלולרית ,"4,000.00"
1931000572,תוכנה ,"7,000.00"
1931000750,עבודות קבלניות ,"200,000.00"
1937000473,רכישת שקיות אשפה ,"30,000.00"
1937000572,פיתוח מודול סלולארי ,0
1937000742,אחזקת כלים ומכשירים ,"3,000.00"
1937000750,עבודות קבלניות ,"29,000.00"
1937000751,מאבטחים בשוק הפתוח ,"800,000.00"
1937000753,העסקת שוטרים - שוק עירוני,"147,000.00"
1937000778,טפסים ,"7,000.00"
1937000930,רכישת ציוד ,"31,000.00"
1938000110,השכר הקובע ,"356,000.00"
1938000120,תוספות שלא נכללות בשכר ,"71,000.00"
1938000130,שעות נוספות ,"101,000.00"
1938000140,החזר הוצאות רכב ,"70,000.00"
1938000141,החזר הוצ' אחרות ,"14,000.00"
1938000181,הפרשות סוציאליות ,"69,000.00"
1938000182,מיסים ועלויות ,"84,000.00"
1938000210,משכורות זמניים ,"138,000.00"
1938000421,אחזקת מבנים-עב' קבלניות ,"120,000.00"
1938000422,שילוט בבניין העירייה ,"20,000.00"
1938000470,צ. משרדי ,"2,000.00"
1938000471,צילומים - מ. צילום ,"3,000.00"
1938000540,דואר וטלפון ,"2,000.00"
1938000542,"רט""ן-תקשורת סלולרית ","6,000.00"
1938000580,יועצים ,"40,000.00"
1938000720,חומרים כלל וחשמל ,"61,000.00"
1938000750,נקיון בניין העירייה ,"1,100,000.00"
1938000751,אחזקת מעליות ,"120,000.00"
1938000752,אחזקת מזגנים ,"150,000.00"
1938000753,אחזק' מע' גילוי אש ועשן ,"120,000.00"
1938000754,אחז' רשת חשמל וגנרטור ,"35,000.00"
1938000761,אבטחת לשכת ראש העיר ,"160,000.00"
1938000771,חשמל לפעולות ,"913,000.00"
1938000772,מים-מבני העריה ,"121,000.00"
1938000779,בטיחות עובדים ,"9,000.00"
1941000110,השכר הקובע ,"162,000.00"
1941000120,תוספות שלא נכללות בשכר ,"86,000.00"
1941000130,שעות נוספות ,0
1941000140,החזרהוצאות רכב ,"64,000.00"
1941000141,החזר הוצאות אחר ,"6,000.00"
1941000181,הפרשות סוציאליות ,"26,000.00"
1941000182,מיסים ועלויות ,"45,000.00"
1941000530,96-931-22 - איגום ,"35,000.00"
1941000531,4661951,0
1941000540,דואר וטלפון ,"1,000.00"
1941000542,"רט""ן-תקשורת סלולרית ","4,000.00"
1941000572,תוכנה ,"3,000.00"
1941000730,רכב תיפעולי 6597627 ,0
1941000732,איך אני נוהג - נוהל 6 ,"4,000.00"
1941000735,שכירת רכבים ,"20,000.00"
1941000779,בטיחות עובדים ,"1,000.00"
1941000930,רכישת רכבים ,"1,000,000.00"
1971000691,פרעון מלוות-קרן ,"2,297,000.00"
1971000692,פרעון מלוות--ריבית ,"516,000.00"
1971000693,פרעון מלוות-הצמדה ,"796,000.00"
1972000182,מיסים ןעלויות ,0
1992000960,רזרבה לפעולות ,"1,964,000.00"
1992001960,רזרבה לשכר ,"1,964,000.00"
1992002960,רזרבה-חלק הרשות-רווחה ,"2,500,000.00"
1992003960,רזרבה לקידומי שכר ,"1,000,000.00"
1993000810,החזר ארנונה-משולש חקלאי ,"840,000.00"
1994000970,מקדמות על הוצאות עודפות ,"1,300,000.00"
1994000971,תביעות תלויות ,"1,000,000.00"
1994000980,הוצאות שנים קודמות ,0
1995000860,הנחות ,"82,418,000.00"
1996000320,פיצויים ,"4,000,000.00"
1996000390,הוצאות שכר פנסיה ,"57,363,000.00"
1996000391,השתתפויות בשכר-פנסיה ,"136,000.00"
1996000397,השתתפות בקופות גמל ,"95,000.00"
