1846601840,מס.יום לילד המוגבל 090226,"527,008.00"
1846700840,תוכניות לילד החריג 020226,"293,000.00"
1846701840,מרכזים להתפתחות הילד 3409,"53,000.00"
1846702840,הסעות נכים 0012260 ,"160,000.00"
1846703840,מ.יום שיקומי לנכים 011226,"1,694,528.00"
1846703841,מעון יובלים 011226 ,0
1846704840,נופשונים להבראה 0412260 ,"267,000.00"
1846705840,הסעות למעון יום שיקומי 31,"313,333.00"
1846706840,ליווי למעון יום שיקומי 41,"40,000.00"
1846707840,מסיכון לסיכוי 1202260 ,"413,000.00"
1846708840,תכנית מעבר לחרשים 060226 ,"53,000.00"
1846709840,תעסוקה נתמכת לחרשים 05322,0
1846710840,תעסוקה נתמכת לנכים 053226,"266,667.00"
1846711840,חלופה למ.יום שיקומיים 511,"80,000.00"
1846712840,מועדון חברתי לבוגרים 2412,"40,000.00"
1846800840,מרכזי איבחון ושיקום 01081,"253,333.00"
1846801840,שיקום נכים בקהילה 0122260,"60,000.00"
1846802840,נכים קשים בקהילה 0901260 ,"173,000.00"
1846803841,מועדון חרשים ,"19,000.00"
1846804840,מועדונים לעיוור 0212660 ,"266,667.00"
1847100840,טיפול בנוער ובצעירים 3204,"275,000.00"
1847103840,טפול בנערות במצוקה 024561,"367,000.00"
1847105840,בית נועם 0624211 ,"67,000.00"
1847106840,טיפול בנוער חרדי מנותק בק,"961,000.00"
1847107840,מקלטים לנערות 6245611 ,"5,333.00"
1847108840,"פרוייקט עד""י 7245611 ","53,000.00"
1847109840,פרוייקט וינגייט 0204611 ,"33,000.00"
1847200840,מעונות-חסות 0306611 ,"222,000.00"
1847300760,שיקום שיניים לנגמלי סמים ,"24,000.00"
1847300810,פר.תעסוקתי למכורים ,"80,000.00"
1847300840,סמים - טיפול בקהילה 16052,"496,000.00"
1847300841,שיקום שיניים לנגמלי סמים ,0
1847301840,בדיקות למשתמשי סמים 07052,"32,000.00"
1847302760,השתתפות באישפוזית ,"55,000.00"
1847302840,טיפול באלכוהוליסטים 05252,"505,000.00"
1847302841,טיפול באלכוהוליסטים 05252,0
1847303840,פרויקטים לנגמלים 7605211 ,"186,667.00"
1847304840,טיפול בנפגעי סמים-פרוי 46,0
1847305840,מ.יום לנוער סמים 1615211 ,"138,933.00"
1847400771,חשמל לפעולות מפתן ,"72,000.00"
1847400840,מפת'ן ממשלתי 0382311 ,"6,000.00"
1847401840,מפת'ן מקומי - החזקה 01443,"657,120.00"
1847401841,"מפת""ן אשדוד ",0
1847402840,פעולות משלימות למפתנים 02,"80,000.00"
1847404840,טיפ.בנפג.סמים-פרו'קט ,0
1847405840,"ת.מניעת אלימות במפת""ן 034","120,000.00"
1848200820,חברה ורווחה-הקצבות ,"764,000.00"
1848200840,עבודה קהילתית 0142701 ,"22,000.00"
1848202840,פיתוח גישה קהילתית 614270,"28,000.00"
1848203760,מרכז פיתוח תעסוקת חרדים-מ,"70,000.00"
1848300840,פע' התנדבות בקהילה 050431,"50,000.00"
1848400840,לשכות ייעוץ לאזרח 0502310,"17,000.00"
1848500210,עובדי שכונה למגזרים ,"75,000.00"
1848500760,עובדי שכונה למגזרים ,"228,000.00"
1848500840,שיקום שכונות פעולות 06018,"75,000.00"
1849002840,טיפול בעיוורים עולים 2409,"173,000.00"
1849005840,מ.יום טפולי עולים 1245580,"35,000.00"
1849006840,"מעש""ים- עולים 1745580 ","33,000.00"
1849006841,"מע""ש אשדוד 174558 ",0
1849007840,מפגר בפנימיה - עולים 2146,"894,400.00"
1849008840,משפחות עולים במצוקה 02462,"185,000.00"
1849009840,מעונות יום -עולים 3414301,"176,000.00"
1849010840,ילדים בפנימיות עולים 1148,"594,000.00"
1849011840,ילדים במצוקה - עולים 0649,"367,000.00"
1849012840,טיפול בזקנים - עולים 0063,"419,867.00"
1849013840,התכנית הביתית 2223701 ,"192,000.00"
1849014840,תכנית מגשרים 1223701 ,"83,000.00"
1849015840,תוכ.קבוצתיות לעולים 02237,"33,000.00"
1849017840,אבח. ושקום נכים-עולים 091,"273,000.00"
1849022840,טיפ.בעולים נפגעי סמים 660,"122,667.00"
1849023840,מ.טיפול באלימות עולים 790,"296,000.00"
1849024840,תוכנית במעלה 2749301 ,"45,333.00"
1851000810,המועצה הדתית ,"7,500,000.00"
1852000772,מים - תמיכה ,"130,000.00"
1852000820,קראים ,"329,000.00"
1860000433,חומרי נקיון ,"5,000.00"
1860000470,ציוד משרדי ,"5,000.00"
1860000471,הוצ' מכונת צילום ,"3,000.00"
1860000540,דואר וטלפון ,"55,000.00"
1860000542,"רט""ן-תקשורת סלולרית ","7,000.00"
1860000750,עבודות קבלניות ,"810,000.00"
1860000751,פעולות קליטה - חוזים חדשי,"1,600,000.00"
1860000752,פסטיבל 'אידיש' בינלאומ ,"188,000.00"
1860000753,פעולות ווטרנים ,"75,000.00"
1860000754,עברית לכל עולה ,"100,000.00"
1860000760,עובדי קליטה-אגודה למען הק,"1,445,000.00"
1860000761,קנית שרותים מרשויות מוסד ,0
1860000762,מוקד שכונתי -אתיופים ,"714,000.00"
1860000811,שי לעולים שנה א' ,"30,000.00"
1860000920,העברה מת. פיתוח לת. רגיל ,"40,000.00"
1860002763,קליטת עולי צרפת ,"577,000.00"
1860003750,עולים על הגל ,"130,000.00"
1860004760,עלייה - אמריקה הלטינית ,"74,000.00"
1860005760,כנס קליטה ,"266,354.00"
1860006760,עולי גאורגיה - פעילות ,"65,000.00"
1860007760,קליטת עולי תורכיה ,"142,000.00"
1869000110,השכר הקובע ,"215,000.00"
1869000120,תוספות שלא נכללות בשכר ,"59,000.00"
1869000130,שעות נוספות ,"7,000.00"
1869000140,החזר הוצאות רכב ,"25,000.00"
1869000141,החזר הוצאות אחר ,"16,000.00"
1869000181,הפרשות סוציאליות ,"43,000.00"
1869000182,מיסים ועלויות ,"39,000.00"
1869001110,השכר הקובע ,"30,000.00"
1869001120,תוספות שלא נכללות בשכר ,"201,000.00"
1869001141,החזר הוצאות אחר ,"9,000.00"
1869001181,הפרשות סוציאליות ,"52,000.00"
1869001182,מיסים ועלויות ,"30,000.00"
1879000110,שכר משולב ,"620,000.00"
1879000120,תוספות ,"10,000.00"
1879000130,שעות נוספות ,0
1879000140,החזר הוצאות רכב ,"22,000.00"
1879000141,הוצאות אחרות ,0
1879000181,הוצאות סוציאליות ,"174,000.00"
1879000182,מיסים ועלויות ,"174,000.00"
1879000470,ציוד משרדי ,"5,000.00"
1879000510,הוצ' כיבוד ,"5,000.00"
1879000511,הוצ' אירוח ,"3,000.00"
1879000522,ס. מקצועית ,"10,000.00"
1879000530,5679459,"40,000.00"
1879000580,ועידה ארצית לאיכות הסביבה,"1,000,000.00"
1879000750,סקר מזהמים -לתוכנית אב ,"140,000.00"
1879000780,שונות ,"50,000.00"
1879000830,השתתפות באגודי ערים ,"536,000.00"
1911000110,השכר הקבוע ,"119,000.00"
1911000120,תוספות שלא נכללות בשכר ,"58,000.00"
1911000130,שעות נוספות ,"64,000.00"
1911000140,החזר הוצאות רכב ,"13,000.00"
1911000141,החזר הוצאות אחר ,"2,000.00"
1911000181,הפרשות סוציאליות ,"24,000.00"
1911000182,מיסים ועלויות ,"34,000.00"
1912000110,השכר הקבוע ,"567,000.00"
1912000120,תוספות שלא נכללות בשכר ,"207,000.00"
1912000130,שעות נוספות ,"262,000.00"
1912000140,החזר הוצאות רכב ,"98,000.00"
1912000141,החזר הוצאות אחר ,"31,000.00"
1912000181,הפרשות סוציאליות ,"111,000.00"
1912000182,מיסים ועלויות ,"146,000.00"
1912000540,דואר וטלפון ,"14,000.00"
1912001110,השכר הקבוע ,"96,000.00"
1912001120,תוספות שלא נכללות בשכר ,"6,000.00"
1912001130,שעות נוספות ,0
1912001140,החזר הוצאות רכב ,"3,000.00"
1912001141,החזר הוצאות אחר ,"5,000.00"
1912001181,הפרשות סוציאליות ,"22,000.00"
1912001182,מיסים ןעלויות ,"13,000.00"
1912001570,"נייר, סרטים ודיו ליובלים ","2,000.00"
1912001779,בטיחות עובדים ,0
1913000530,הוצאות רכב 3605224 ,"29,000.00"
1913000691,פרעון מלוות-קרן ,"2,341,000.00"
1913000692,פרעון מלוות-ריבית ,"684,000.00"
1913000693,פרעון מלוות-הצמדה ,"729,000.00"
1913010110,השכר הקבוע ,"229,000.00"
1913010120,תוספות שלא נכללות בשכר ,"83,000.00"
1913010130,שעות נוספות ,"121,000.00"
1913010140,החזר הוצאות רכב ,"31,000.00"
1913010141,החזר הוצאות אחר ,"14,000.00"
1913010181,הפרשות סוציאליות ,"44,000.00"
1913010182,מיסים ועלויות ,"59,000.00"
1913300110,שכר משולב ,0
1913300120,תוספות ,0
1913300141,החזר הוצאות אחרות ,0
1913300181,סוציאליות ,0
1913300182,מיסים ועלויות ,0
1931000110,השכר הקובע ,"291,000.00"
1931000120,תוספות שלא נכללות בשכר ,"164,000.00"
1931000130,שעות נוספות ,0
1931000140,החזר הוצאות רכב ,"89,000.00"
1931000141,החזר הוצאות אחר ,"14,000.00"
1931000181,הפרשות סוציאליות ,"44,000.00"
1931000182,מיסים ועלויות ,"70,000.00"
1931000210,"שכר עובדי כ""א ","90,000.00"
1931000470,ציוד משרדי מתכלה ,"4,000.00"
1931000540,דואר וטלפון ,"5,000.00"
1931000542,תקשורת סלולרית ,"3,000.00"
1931000570,מיכון ועיבוד נתונים ,"6,000.00"
1931000750,עבודות קבלניות ,"420,000.00"
1937000570,דמי שימוש מודול סלולי ,"12,000.00"
1937000742,אחזקת כלים ומכשירים ,"3,000.00"
1937000750,עבודות קבלניות ,"10,000.00"
1937000751,מאבטחים בשוק הפתוח ,"694,000.00"
1937000752,ניקיון באמצעות קבלן ,"120,000.00"
1937000753,העסקת שוטרים - שוק עירוני,"170,000.00"
1937000778,טפסים ,"5,000.00"
1937000930,רכישת ציוד ,"6,000.00"
1938000110,השכר הקובע ,"223,000.00"
1938000120,תוספות שלא נכללות בשכר ,"56,000.00"
1938000130,שעות נוספות ,"50,000.00"
1938000140,החזר הוצאות רכב ,"40,000.00"
1938000141,החזר הוצ' אחרות ,"12,000.00"
1938000181,הפרשות סוציאליות ,"44,000.00"
1938000182,מיסים ועלויות ,"48,000.00"
1938000210,משכורות זמניים ,"130,000.00"
1938000420,שינויי מבנה ועב' שבר ,0
1938000421,אחזקת מבנים-עב' קבלניות ,"100,000.00"
1938000422,שילוט בבניין העירייה ,"140,000.00"
1938000423,מע' כיבוי אש בארכיבים ,0
1938000470,צ. משרדי ,"2,000.00"
1938000471,צילומים - מ. צילום ,"2,000.00"
1938000542,"רט""ן-תקשורת סלולרית ","5,000.00"
1938000580,יועצים ,"33,000.00"
1938000720,חומרים כלל וחשמל ,"40,000.00"
1938000740,חלפים - בלתי צפוי ,"51,000.00"
1938000750,נקיון בניין העירייה ,"875,000.00"
1938000751,אחזקת מעליות ,"187,000.00"
1938000752,אחזקת מזגנים ,"151,000.00"
1938000753,אחזק' מע' גילוי אש ועשן ,"125,000.00"
1938000754,אחז' רשת חשמל וגנרטור ,"51,000.00"
1938000761,אבטחת לשכת ראש העיר ,"130,000.00"
1938000771,חשמל לפעולות ,"918,000.00"
1938000772,מים-מבני העריה ,"111,000.00"
1938000779,בטיחות עובדים ,"1,000.00"
1941000110,השכר הקובע ,"151,000.00"
1941000120,תוספות שלא נכללות בשכר ,"80,000.00"
1941000140,החזרהוצאות רכב ,"47,000.00"
1941000141,החזר הוצאות אחר ,"6,000.00"
1941000181,הפרשות סוציאליות ,"22,000.00"
1941000182,מיסים ועלויות ,"37,000.00"
1941000212,ביגוד אחראי בטיחות רכבים ,"2,000.00"
1941000530,5694177,"26,000.00"
1941000531,6589027,"29,000.00"
1941000542,"רט""ן-תקשורת סלולרית ","4,000.00"
1941000570,תוכנה לניהול צי רכב ,"3,000.00"
1941000730,6597627 איגום ,"25,000.00"
1941000735,שכירת רכבים ,"30,000.00"
1941000930,רכישת רכבים ,"1,500,000.00"
1941000981,קרן רכישת רכבים ,"104,000.00"
1971000110,השכר הקובע ,"136,000.00"
1971000120,תוספות שלא נכללות בשכר ,"70,000.00"
1971000130,שעות נוספות ,"41,000.00"
1971000140,החזר הוצאות רכב ,"11,000.00"
1971000141,החזר הוצאות אחר ,"3,000.00"
1971000181,הפרשות סוציאליות ,"25,000.00"
1971000182,מיסים ועלויות ,"35,000.00"
1971000691,פרעון מלוות-קרן ,"2,264,000.00"
1971000692,פרעון מלוות--ריבית ,"891,000.00"
1971000693,פרעון מלוות-הצמדה ,"668,000.00"
1972000110,השכר הקבוע ,"75,000.00"
1972000120,תוספות שלא נכללות בשכר ,"18,000.00"
1972000130,שעות נוספות ,"20,000.00"
1972000140,החזר הוצאות רכב ,"27,000.00"
1972000141,החזר הוצאות אחר ,"3,000.00"
1972000181,הפרשות סוציאליות ,"14,000.00"
1972000182,מיסים ןעלויות ,"18,000.00"
1972000530,הוצאות רכב 4611651 ,"29,000.00"
1972000921,עבודות ניקוז והכנה לחורף ,"1,600,000.00"
1972000922,אחזקת מערכת ניקוז ,"200,000.00"
1972000950,"ייעוץ מט""ש ","151,000.00"
1973000751,מט'ש ,0
1973000921,מניעת גלישות לנחל לכיש ,"160,000.00"
1991907980,הפרשה לתביעות תלויות ,"7,500,000.00"
1992000960,רזרבה לפעולות ,0
1992001960,רזרבה לשכר ,200
1993000810,החזר ארנונה-משולש חקלאי ,"480,000.00"
1994000970,מקדמות על הוצאות עודפות ,"1,300,000.00"
1994000980,הוצאות חד פעמיות ,0
1995000860,הנחות ,"64,620,000.00"
1996000390,הוצאות שכר פנסיה ,"45,164,000.00"
1996000391,השתתפויות בשכר-פנסיה ,"120,000.00"
1996000397,השתתפות בקופות גמל ,"10,000.00"
