1841030540,דואר וטלפון - ו ,"55,000.00"
1841040110,השכר הקובע ,"2,082,000.00"
1841040120,תוספות שלא נכללות בשכר ,"266,000.00"
1841040130,שעות נוספות ,"68,000.00"
1841040140,החזר הוצאות רכב ,"349,000.00"
1841040141,החזר הוצאות אחר ,"138,000.00"
1841040181,הפרשות סוציאליות ,"472,000.00"
1841040182,מיסים ועלויות ,"383,000.00"
1841040471,מ.צילום מחלקה יג' ,"4,700.00"
1841040540,דואר וטלפון - י ,"40,000.00"
1841050110,השכר הקובע ,"1,848,000.00"
1841050120,תוספות שלא נכללות בשכר ,"294,000.00"
1841050130,שעות נוספות ,"121,000.00"
1841050140,החזר הוצאות רכב ,"267,000.00"
1841050141,החזר הוצאות אחר ,"140,000.00"
1841050181,הפרשות סוציאליות ,"375,000.00"
1841050182,מיסים ועלויות ,"353,000.00"
1841050471,מ.צילום שיקום מוגבלויות ,"7,000.00"
1841060110,השכר הקובע ,"906,000.00"
1841060120,תוספות שלא נכללות בשכר ,"115,000.00"
1841060130,שעות נוספות ,"38,000.00"
1841060140,החזר הוצאות רכב ,"172,000.00"
1841060141,החזר הוצאות אחר ,"41,000.00"
1841060181,הפרשות סוציאליות ,"165,000.00"
1841060182,מיסים ועלויות ,"169,000.00"
1841060471,מ.צילום מחלקה לעבודה קהיל,"4,700.00"
1842200760,מיזם הזנחה - ילד ונוער ,"630,000.00"
1842201840,מקלטים לנשים מוכות 001520,"463,000.00"
1842202841,עזרה ליולדות ,"72,000.00"
1842203840,משפחות במצוקה בקהילה 0145,"698,000.00"
1842203841,תגבור למשפחות במצוקה בקהי,"196,000.00"
1842205840,טיפול בדרי רחוב 0155201 ,"1,000,000.00"
1842206840,מס.ארציות לדרי רחוב 11552,"301,000.00"
1842207810,קמחא דפסחא ,"118,000.00"
1842207811,חלוקת סלי מזון לראש השנה ,"83,000.00"
1842207840,סיוע למשפחות עם ילדים 814,"581,300.00"
1842211840,צרכים מיוחדים שעת חרום 11,"651,000.00"
1842212840,דרי רחוב רב בעייתי 215520,"20,000.00"
1842213840,מרכזי תעסוקה עירוניים 316,"3,779,000.00"
1842401840,סדנאות למשפחה 0406201 ,"113,000.00"
1842402840,טיפול בפרט ובמשפחה 140620,0
1842403840,מרכזי טיפול באלימות 09062,"536,700.00"
1842404840,מס. טיפ.לגברים אלימים 390,"59,100.00"
1842407840,תכנית למניעת אלימות 03693,"38,700.00"
1842408840,תחנות לטיפול במשפחה 24062,"23,000.00"
1842409840,נושמים לרווחה ,"2,190,000.00"
1843240772,מים טיפות חלב ,"30,000.00"
1843500471,מכונת צילום מרכז הורים יל,"3,500.00"
1843500760,צהרונים ,"390,000.00"
1843500810,ועדת הנחות למועדוניות ,"54,000.00"
1843500840,ת. לאומית ילד ונוער 00483,"2,162,400.00"
1843501471,מכונת צילום הורים ילדים י,"3,500.00"
1843501760,הוצאות מרכז הורים ילדים ,"14,000.00"
1843501840,טיפול במשפחות אומנה 31483,"891,000.00"
1843502840,מרכזי הורים -וילדים 24493,"688,800.00"
1843503840,יצירת קשר הורים-ילדים 414,"153,300.00"
1843504840,טיפול בילד בקהילה 0449301,"3,537,000.00"
1843504930,ציוד בסיסי לתלמידים ,"59,000.00"
1843505840,מועדוניות משותפות 1449301,"426,700.00"
1843507760,קייטנות ובריכות ,"200,000.00"
1843507810,בית רשת ,"300,000.00"
1843507840,טיפול בפגיעות מיניות 3849,"97,000.00"
1843508760,גמל'א ,"69,000.00"
1843508840,בדיקות פסיכולוגיות 284930,"16,000.00"
1843509760,תוכנית אפיקים ,"36,000.00"
1843800840,אחזקת ילדים בפנימיות 0148,"26,491,000.00"
1843900441,ביטוח ילדי משפחתונים ,"20,000.00"
1843900810,מעונות יום-תמ'ת ,"4,800,000.00"
1843900840,ילדים במעונות יום 0109301,"13,145,100.00"
1844300840,אחזקת זקנים במעונות 01424,"16,058,900.00"
1844301840,נופשון לזקן 0342401 ,"26,700.00"
1844400750,תכנית למאבק באלימות כלפי ,"90,000.00"
1844400840,מועדונים לזקנים 0343401 ,"400,000.00"
1844400930,הצטיידות מועדוני קשישים ,"20,000.00"
1844401760,טיפולי שיניים לנזקקים ,"83,000.00"
1844401840,טיפול בזקן בקהילה 0443401,"510,000.00"
1844402760,שיניים תותבות לקשישים ,"64,000.00"
1844402840,מועדונים תכנית העשרה 1343,"40,000.00"
1844404840,שירותים לניצולי שואה 6443,"135,000.00"
1844404841,טיפול בזקן ובקהילה ,"29,000.00"
1844405760,מועדוני קשישים ,"1,325,000.00"
1844405840,מיגון וציוד ביתי ,"15,000.00"
1844406760,שכונה תומכת ,"60,000.00"
1844406840,שכונה תומכת 0153401 ,"260,000.00"
1844407840,תעסוקת זקנים במועדון 2343,"146,700.00"
1844408840,טיפול שיניים לקשיש 144340,"19,800.00"
1844409840,סיוע לניצולי שואה 6443401,"100,000.00"
1844500760,פרוייקט ניצולי שואה ,"50,000.00"
1844500840,מסגרות יומיות לזקן 014340,"1,333,000.00"
1844501840,מועדונים מועשרים 2143401 ,0
1844502810,מרכז יום לקשיש ,"43,000.00"
1844900840,מועדון לעולים העשרה 84434,"24,500.00"
1845100840,סדור מפגרים במוסדות 01465,"30,912,200.00"
1845101840,מפגרים במוסד ממשלתי 02917,"4,680,000.00"
1845102840,החזקת אוטיסטים במסגרות 05,"3,118,000.00"
1845103840,טיפול בהורים ובילדיהם 040,"533,300.00"
1845104840,מ.יום שיקומי לאוטיסט 2112,"1,058,000.00"
1845105840,נופשונים וקייטנות 0111880,"173,300.00"
1845106840,משפחות אומנה למפגר 004658,"85,300.00"
1845107840,משפחות אומנה לשיקום 10465,"48,000.00"
1845108840,מועדוניות לילדים 2401880 ,"369,300.00"
1845109840,סביבה תומכת 1146580 ,"828,000.00"
1845111840,מ.יום ותעסוקה לבוגרים ,"466,700.00"
1845112840,הסעות לאוטיסים 1401880 ,"66,700.00"
1845201840,מפגרים במעון אמוני 014558,"86,400.00"
1845202780,מעון לילך הוצאות בגין הכנ,"10,000.00"
1845202840,מפגרים במעון טפולי 024558,"4,677,000.00"
1845203441,ביטוח תלמידים מעון יום שי,"2,000.00"
1845203760,מעון יובלים טיפולים פרא-ר,"562,000.00"
1845203840,מ.יום שיקומי למפגר 111226,"89,500.00"
1845204760,פרא-רפואי המרכז לגיל הרך ,"562,000.00"
1845204840,"מעשי""ם 0745580 ","2,493,500.00"
1845205760,טיפולים הידרותרפיים ,"40,000.00"
1845300840,שרותים תומכים למפגר 03455,"143,000.00"
1845301840,נופשונים למפגר 0295580 ,"542,000.00"
1845302840,מועדונים חברתיים למפגר 33,"187,000.00"
1845303840,הסעות למ.יום למפגר 134558,"600,000.00"
1846100840,ילדים עוורים במוסדות 0142,"228,000.00"
1846300840,שיקום העיוור בקהילה 38026,"86,700.00"
1846302840,הדרכת עוור ובני ביתו 0342,"346,700.00"
1846400840,מפעלי שיקום לעוור 0802660,"69,300.00"
1846402471,מכונות צילום ,"3,500.00"
1846402840,מפעלי תעסוקה ומועדון 2802,"606,700.00"
1846500840,אחזת נכים בפנימיות 040126,"7,992,300.00"
1846501840,אחזקת נכים במש.אומנה 1401,"764,500.00"
1846600840,תעסוקה מוגנת למוגבל 01022,"766,700.00"
1846601840,מס.יום לילד המוגבל 090226,"713,000.00"
1846602840,תכנית מעבר 210226 ,"226,700.00"
1846700840,תוכניות לילד החריג 020226,"293,300.00"
1846702840,הסעות נכים 5102260 ,"346,700.00"
1846703840,מ.יום שיקומי לנכים 011226,"2,872,000.00"
1846704840,נופשונים להבראה 0412260 ,"166,700.00"
1846705840,הסעות למעון יום שיקומי 31,"600,000.00"
1846706840,ליווי למעון יום שיקומי 41,"133,000.00"
1846707840,מסיכון לסיכוי 1202260 ,"460,000.00"
1846710840,תעסוקה נתמכת לנכים 053226,"600,000.00"
1846711840,חלופה למ.יום שיקומיים 511,"253,300.00"
1846712840,מועדון חברתי לבוגרים 2412,"206,700.00"
1846714840,עמית למשפחה 412226 ,"37,500.00"
1846715840,איתור לתעסוקה 310226 ,"40,000.00"
1846800840,מרכזי איבחון ושיקום 01081,"246,700.00"
1846801840,שיקום נכים בקהילה 0122260,"73,300.00"
1846801841,"מועדון עירוני לנכים - מע""","49,000.00"
1846802840,נכים קשים בקהילה 0901260 ,"65,600.00"
1846803841,מועדון חרשים ,"32,000.00"
1846804840,בוגרים עיוורים בקהילה 021,"440,000.00"
1846805840,ילדים עיוורים בקהילה 1212,"90,700.00"
1847100840,טיפול בנוער ובצעירים 3204,"685,000.00"
1847103840,טפול בנערות במצוקה 024561,"90,700.00"
1847106840,טיפול בנוער חרדי מנותק בק,"1,030,700.00"
1847106841,נוער חרדי מנותק- עירייה ,0
1847107840,נוער וצעיר. חוץ ביתי 6245,"128,000.00"
1847108840,"פרוייקט עד""י 7245611 ","172,000.00"
1847111840,תוכנית מעטפת מבחן נוער 00,"219,500.00"
1847112840,בתים חמים לנערות 8245611 ,"877,000.00"
1847113840,פרויקט וינגיט 0204611 ,"51,200.00"
1847114840,מ. לנפגעי תקיפה מינית 924,"149,000.00"
1847300810,פר.תעסוקתי למכורים ,"66,000.00"
1847300840,התמכרויות מבוגרים 1605211,"1,272,000.00"
1847301840,בדיקות סמים וסיוע 2605211,"33,300.00"
1847302760,השתתפות באישפוזית ,"47,000.00"
1847303840,תוכניות תעסוקה למתמכרים76,"273,300.00"
1847305840,טיפול בנוער מתמכר 1615211,"198,700.00"
1847306840,יחידת איתור לנוער ,"500,000.00"
1847307840,התמכרויות חוץ ביתי 060521,"126,700.00"
1847400771,חשמל לפעולות מפתן ,"90,000.00"
1847400840,מפת'ן ממשלתי 0382311 ,"14,500.00"
1847401840,מפת'ן מקומי - החזקה 01443,"728,200.00"
1847402840,פעולות משלימות למפתנים 02,"105,300.00"
1847403840,"מית""ר 1144311 ","645,200.00"
1847405840,"ת.למניעת אלימות במפת""ן 12","90,000.00"
1847408840,"מפתן כולל כ""א 2144311 ","21,000.00"
1848200760,מרכז גישור עירוני ,"20,000.00"
1848200820,חברה ורווחה-הקצבות ,"868,000.00"
1848200840,עבודה קהילתית 0142701 ,"33,300.00"
1848300760,שירות אזרחי ,"38,000.00"
1848300840,פע' התנדבות בקהילה 050431,"96,000.00"
1848300841,יחידת ההיתנדבות-הפעלה ,"104,000.00"
1848400840,לשכות ייעוץ לאזרח 0502310,"16,000.00"
1848500760,עובדי שכונה למגזרים ,"270,000.00"
1848500840,שיקום שכונות פעולות 04027,"30,000.00"
1849000110,השכר הקובע ,"530,000.00"
1849000120,תוספות שלא נכללות בשכר ,"81,000.00"
1849000130,שעות נוספות ,"12,000.00"
1849000140,החזר הוצאות רכב ,"61,000.00"
1849000141,החזר הוצאות אחר ,"29,000.00"
1849000181,הפרשות סוציאליות ,"94,000.00"
1849000182,מיסים ועלויות ,"93,000.00"
1849000840,נכים בפנימיות עולים 24012,"86,400.00"
1849002840,טיפול בעיוורים עולים 2409,"133,300.00"
1849003840,פיתוח קהיל. בין תרבות ,"750,000.00"
1849005840,מ.יום טפולי עולים 1245580,"78,700.00"
1849006840,"מעש""ים- עולים 1745580 ","57,800.00"
1849007840,מפגר בפנימיה - עולים 2146,"1,183,000.00"
1849008840,משפחות עולים במצוקה 02462,"142,700.00"
1849009840,מעונות יום -עולים 1109301,"44,000.00"
1849010840,ילדים בפנימיות עולים 1148,"753,000.00"
1849011840,ילדים במצוקה - עולים 0649,"260,000.00"
1849012840,טיפול בזקנים - עולים 0063,"394,100.00"
1849013840,התכנית הביתית 2223701 ,"317,000.00"
1849014840,תכנית מגשרים 1223701 ,"87,000.00"
1849017840,אבח. ושקום נכים-עולים 091,"270,000.00"
1849021840,תוכניות טיפול בעולים 0323,0
1849022840,טיפ.בעולים נפגעי סמים 660,"190,700.00"
1849023840,מ.טיפול באלימות עולים 790,"309,300.00"
1849024840,תוכנית במעלה 2749301 ,"68,000.00"
1851000810,המועצה הדתית ,"7,000,000.00"
1852000820,קראים ,"393,000.00"
1860000433,חומרי נקיון ,"5,000.00"
1860000470,ציוד משרדי ,"4,000.00"
1860000471,הוצ' מכונת צילום ,"11,000.00"
1860000540,דואר וטלפון ,"22,000.00"
1860000542,"רט""ן-תקשורת סלולרית ","2,500.00"
1860000750,עבודות קבלניות ,"250,000.00"
1860000751,פעולות קליטה - חוזים חדשי,"500,000.00"
1860000752,פסטיבל 'אידיש' בינלאומ ,"80,000.00"
1860000753,פעולות ווטרנים ,"75,000.00"
1860000754,עברית לכל עולה ,"46,000.00"
1860000760,עובדי קליטה-אגודה למען הק,"1,600,000.00"
1860000762,מוקד שכונתי -אתיופים ,"700,000.00"
1860000811,שי לעולים שנה א' ,"25,000.00"
1860002763,קליטת עולי צרפת ,"200,000.00"
1860004760,עלייה - אמריקה הלטינית ,"100,000.00"
1860005760,כנס קליטה ,0
1869000110,השכר הקובע ,"232,000.00"
1869000120,תוספות שלא נכללות בשכר ,"45,000.00"
1869000130,שעות נוספות ,"8,000.00"
1869000140,החזר הוצאות רכב ,"28,000.00"
1869000141,החזר הוצאות אחר ,"12,000.00"
1869000181,הפרשות סוציאליות ,"52,000.00"
1869000182,מיסים ועלויות ,"42,000.00"
1869001110,השכר הקובע ,"224,000.00"
1869001120,תוספות שלא נכללות בשכר ,"16,000.00"
1869001141,החזר הוצאות אחר ,"8,000.00"
1869001181,הפרשות סוציאליות ,"54,000.00"
1869001182,מיסים ועלויות ,"33,000.00"
1879000110,שכר משולב ,"390,000.00"
1879000120,תוספות ,"74,000.00"
1879000130,שעות נוספות ,"136,000.00"
1879000140,החזר הוצאות רכב ,"62,000.00"
1879000141,הוצאות אחרות ,"33,000.00"
1879000181,הוצאות סוציאליות ,"110,000.00"
1879000182,מיסים ועלויות ,"95,000.00"
1879000470,ציוד משרדי ,"2,000.00"
1879000471,מכונת צילום ,"3,500.00"
1879000472,ציוד מתכלה - פקחים ,0
1879000530,3613661 - דוד הרטום ,0
1879000540,דואר וטלפון ,"2,000.00"
1879000542,"רט""ן ","8,800.00"
1879000580,ועידה ארצית לאיכות הסביבה,"400,000.00"
1879000730,רכב 4732681 תפעולי ,0
1879000731,רכב תפעולי 3627887 ,0
1879000732,אחזקת 32 אופניים ,0
1879000751,"פינוי פסולת רעילה וחומ""ס ",0
1879000779,בטיחות עובדים ,0
1879000780,מעבר למבנה חדש ,"50,000.00"
1879000781,יוזמות סביבתיות ,"105,000.00"
1879000782,הוצאות קולות קוראים ,"432,000.00"
1879000830,אגודי ערים-איכות הסביבה ,"640,000.00"
1879000930,ציוד יסודי ,0
1879001110,שכר משולב פקחים ,"227,000.00"
1879001130,שעות נוספות ,"37,000.00"
1879001140,החזר הוצ' רכב ,"43,000.00"
1879001141,הוצ' אחרות ,"17,000.00"
1879001181,הוצ' סוציאליות ,"58,000.00"
1879001182,מיסים ועלויות ,"44,000.00"
1879001470,ציוד משרדי ,"1,700.00"
1879001730,רכב תפעולי 66-578-78 ,"40,000.00"
1879001731,רכב תפעולי 3627887 ,"25,000.00"
1879001732,אחזקת אופניים ,"10,000.00"
1879001750,"פינוי פסולת רעילה וחומ""ס ","46,000.00"
1879001778,טפסים ,"10,000.00"
1879001779,בטיחות עובדים ,"4,000.00"
1879001930,ציוד יסודי ,"10,000.00"
1913000691,פרעון מלוות-קרן ,"858,000.00"
1913000692,פרעון מלוות-ריבית ,"73,000.00"
1913000693,פרעון מלוות-הצמדה ,"209,000.00"
1913010182,מיסים ועלויות ,0
1931000110,השכר הקובע ,"441,000.00"
1931000120,תוספות שלא נכללות בשכר ,"78,000.00"
1931000130,שעות נוספות ,"20,000.00"
1931000140,החזר הוצאות רכב ,"106,000.00"
1931000141,החזר הוצאות אחר ,"27,000.00"
1931000181,הפרשות סוציאליות ,"88,000.00"
1931000182,מיסים ועלויות ,"89,000.00"
1931000470,ציוד משרדי מתכלה ,"4,000.00"
1931000540,דואר וטלפון ,"2,000.00"
1931000542,תקשורת סלולרית ,"3,800.00"
1931000572,תוכנה ,"10,000.00"
1931000750,עבודות קבלניות ,"250,000.00"
1937000473,רכישת שקיות אשפה ,"31,000.00"
1937000742,אחזקת כלים ומכשירים ,"2,600.00"
1937000750,עבודות קבלניות ,"27,000.00"
1937000751,מאבטחים בשוק הפתוח ,"775,200.00"
1937000753,העסקת שוטרים - שוק עירוני,"147,000.00"
1937000754,ניקיון שוק פתוח ,"230,000.00"
1937000778,טפסים ,"12,000.00"
1937000930,רכישת ציוד ,"26,400.00"
1938000110,השכר הקובע ,"428,000.00"
1938000120,תוספות שלא נכללות בשכר ,"76,000.00"
1938000130,שעות נוספות ,"171,000.00"
1938000140,החזר הוצאות רכב ,"103,000.00"
1938000141,החזר הוצ' אחרות ,"18,000.00"
1938000181,הפרשות סוציאליות ,"97,000.00"
1938000182,מיסים ועלויות ,"108,000.00"
1938000210,משכורות זמניים ,"150,000.00"
1938000421,אחזקת מבנים-עב' קבלניות ,"83,000.00"
1938000422,שילוט בבניין העירייה ,"10,000.00"
1938000470,צ. משרדי ,"2,000.00"
1938000471,צילומים - מ. צילום ,"3,500.00"
1938000540,דואר וטלפון ,"2,000.00"
1938000542,"רט""ן-תקשורת סלולרית ","1,300.00"
1938000580,יועצים ,"40,000.00"
1938000720,חומרים כלל וחשמל ,"60,000.00"
1938000750,נקיון בניין העירייה ,"1,100,000.00"
1938000751,אחזקת מעליות ,"120,000.00"
1938000752,אחזקת מזגנים ,"120,000.00"
1938000753,אחזק' מע' גילוי אש ועשן ,"95,000.00"
1938000754,אחז' רשת חשמל וגנרטור ,"30,000.00"
1938000761,אבטחת לשכת ראש העיר ,"150,000.00"
1938000771,חשמל לפעולות ,"1,000,000.00"
1938000772,מים-מבני העריה ,"240,000.00"
1938000779,בטיחות עובדים ,"9,000.00"
1938000920,העברת תקציב פיתוח לרגיל ,"750,000.00"
1941000110,השכר הקובע ,"176,000.00"
1941000120,תוספות שלא נכללות בשכר ,"96,000.00"
1941000130,שעות נוספות ,0
1941000140,החזרהוצאות רכב ,"63,000.00"
1941000141,החזר הוצאות אחר ,0
1941000181,הפרשות סוציאליות ,"26,000.00"
1941000182,מיסים ועלויות ,"45,000.00"
1941000530,96-931-22 - איגום ,"30,000.00"
1941000540,דואר וטלפון ,"1,000.00"
1941000542,"רט""ן-תקשורת סלולרית ","2,800.00"
1941000572,תוכנה ,"3,000.00"
1941000732,איך אני נוהג - נוהל 6 ,"7,000.00"
1941000735,שכירת רכבים ,"20,000.00"
1941000930,רכישת רכבים מימון בניים ל,"1,500,000.00"
1971000691,פרעון מלוות-קרן ,"1,045,000.00"
1971000692,פרעון מלוות--ריבית ,"231,000.00"
1971000693,פרעון מלוות-הצמדה ,"287,000.00"
1992000960,רזרבה לפעולות והרחבת בסיס,"9,200,000.00"
1992001960,רזרבה לשכר ,"3,000,000.00"
1992002960,רזרבה-חלק הרשות-רווחה ,"2,200,000.00"
1993000810,החזר ארנונה-משולש חקלאי ,"665,000.00"
1994000750,"הוצאות - ""צוק איתן"" ",0
1994000970,מקדמות על הוצאות עודפות ,"1,300,000.00"
1994000971,תב. תלויות והסכמי פשרה ,"1,000,000.00"
1994000980,הוצאות שנים קודמות ,"400,000.00"
1994001980,הלוואת בעלים תשתית ,"1,212,000.00"
1995000860,הנחות ,"89,230,000.00"
1996000320,פיצויים ,"4,000,000.00"
1996000390,הוצאות שכר פנסיה ,"65,240,000.00"
1996000391,השתתפויות בשכר-פנסיה ,"11,000.00"
1996000397,השתתפות בקופות גמל ,"184,000.00"
