1845203760,מעון יובלים טיפולים פרא-ר,"515,000.00"
1845203840,מ.יום שיקומי למפגר 111226,"385,000.00"
1845204840,"מעשי""ם 0745580 ","1,370,000.00"
1845205760,טיפולים הידרותרפיים ,"43,000.00"
1845300840,שרותים תומכים למפגר 03455,"108,000.00"
1845301840,נופשונים למפגר 0295580 ,"243,000.00"
1845302840,מועדונים חברתיים למפגר 33,"53,000.00"
1845303840,הסעות למ.יום למפגר 134558,"353,000.00"
1846100840,ילדים עוורים במוסדות 0142,"192,000.00"
1846300840,שיקום העיוור בקהילה 38026,"107,000.00"
1846302840,הדרכת עוור ובני ביתו 0342,"140,000.00"
1846400840,מפעלי שיקום לעוור 0802660,"64,000.00"
1846402471,מכונות צילום ,"3,000.00"
1846402840,מפעלי תעסוקה ומועדון 2802,"539,000.00"
1846500840,אחזת נכים בפנימיות 040126,"5,840,000.00"
1846501840,אחזקת נכים במש.אומנה 1401,"599,000.00"
1846600840,תעסוקה מוגנת למוגבל 01022,"604,000.00"
1846601840,מס.יום לילד המוגבל 090226,"540,000.00"
1846700840,תוכניות לילד החריג 020226,"216,000.00"
1846701840,מרכזים להתפתחות הילד 3409,"51,000.00"
1846702840,הסעות נכים 0012260 ,"184,000.00"
1846703840,מ.יום שיקומי לנכים 011226,"2,003,000.00"
1846704840,נופשונים להבראה 0412260 ,"200,000.00"
1846705840,הסעות למעון יום שיקומי 31,"1,000,000.00"
1846706840,ליווי למעון יום שיקומי 41,"57,000.00"
1846707840,מסיכון לסיכוי 1202260 ,"414,000.00"
1846708840,תכנית מעבר לחרשים 060226 ,"60,000.00"
1846709840,תעסוקה נתמכת לחרשים 05322,0
1846710840,תעסוקה נתמכת לנכים 053226,"315,000.00"
1846711840,חלופה למ.יום שיקומיים 511,"107,000.00"
1846712840,מועדון חברתי לבוגרים 2412,"133,000.00"
1846713840,מועדונית לחירשים ,0
1846714840,עמית למשפחה 412226 ,0
1846715840,איתור לתעסוקה 253226 ,0
1846800840,מרכזי איבחון ושיקום 01081,"352,000.00"
1846801840,שיקום נכים בקהילה 0122260,"126,000.00"
1846801841,"מועדון עירוני לנכים - מע""","43,000.00"
1846802840,נכים קשים בקהילה 0901260 ,"140,000.00"
1846803841,מועדון חרשים ,"41,000.00"
1846804840,מועדונים לעיוור 0212660 ,"433,000.00"
1847100840,טיפול בנוער ובצעירים 3204,"703,000.00"
1847103840,טפול בנערות במצוקה 024561,"500,000.00"
1847105840,בית נועם 0624211 ,"13,000.00"
1847106840,טיפול בנוער חרדי מנותק בק,"1,332,000.00"
1847106841,נוער חרדי מנותק- עירייה ,"150,000.00"
1847107840,מקלטים לנערות 6245611 ,"20,000.00"
1847108840,"פרוייקט עד""י 7245611 ","13,000.00"
1847110840,ת.לאומית נוער וצעירים4048,"235,000.00"
1847111840,תוכנית מעטפת מבחן נוער ,"200,000.00"
1847112840,בתים חמים לנערות 8245611 ,1
1847200840,מעונות-חסות 0306611 ,"222,000.00"
1847300810,פר.תעסוקתי למכורים ,"78,000.00"
1847300840,סמים - טיפול בקהילה 16052,"520,000.00"
1847300841,שיקום שיניים לנגמלי סמים ,0
1847301840,בדיקות למשתמשי סמים 07052,"32,000.00"
1847302760,השתתפות באישפוזית ,"51,000.00"
1847302840,טיפול באלכוהוליסטים 05252,"613,000.00"
1847303840,תוכניות תעסוקה 7605211 ,"273,000.00"
1847305840,מ.יום לנוער סמים 8605211 ,"133,000.00"
1847306840,יחידת איתור לנוער ,"500,000.00"
1847400771,חשמל לפעולות מפתן ,"80,000.00"
1847400840,מפת'ן ממשלתי 0382311 ,0
1847401840,מפת'ן מקומי - החזקה 01443,"850,000.00"
1847402840,פעולות משלימות למפתנים 02,"40,000.00"
1847405840,"ת.מניעת אלימות במפת""ן 034","80,000.00"
1848200760,מרכז גישור עירוני ,"50,000.00"
1848200820,חברה ורווחה-הקצבות ,"808,000.00"
1848200840,עבודה קהילתית 0142701 ,"24,000.00"
1848300760,שירות אזרחי ,"50,000.00"
1848300840,פע' התנדבות בקהילה 050431,"8,000.00"
1848300841,יחידת ההיתנדבות-הפעלה ,"80,000.00"
1848400840,לשכות ייעוץ לאזרח 0502310,"15,000.00"
1848500760,עובדי שכונה למגזרים ,"332,000.00"
1848500840,שיקום שכונות פעולות 06018,"74,000.00"
1849002840,טיפול בעיוורים עולים 2409,"120,000.00"
1849003840,פיתוח קהיל. בין תרבות ,0
1849005840,מ.יום טפולי עולים 1245580,"69,000.00"
1849006840,"מעש""ים- עולים 1745580 ","43,000.00"
1849007840,מפגר בפנימיה - עולים 2146,"1,162,000.00"
1849008840,משפחות עולים במצוקה 02462,"142,000.00"
1849009840,מעונות יום -עולים 3414301,"47,000.00"
1849010840,ילדים בפנימיות עולים 1148,"789,000.00"
1849011840,ילדים במצוקה - עולים 0649,"300,000.00"
1849012840,טיפול בזקנים - עולים 0063,"420,000.00"
1849013840,התכנית הביתית 2223701 ,"260,000.00"
1849014840,תכנית מגשרים 1223701 ,"93,000.00"
1849015840,תוכ.קבוצתיות לעולים 02237,"33,000.00"
1849017840,אבח. ושקום נכים-עולים 091,"247,000.00"
1849022840,טיפ.בעולים נפגעי סמים 660,"179,000.00"
1849023840,מ.טיפול באלימות עולים 790,"296,000.00"
1849024840,תוכנית במעלה 2749301 ,"72,000.00"
1849300840,פרויקטים לנגמלים 4605211 ,0
1851000810,המועצה הדתית ,"7,500,000.00"
1852000820,קראים ,"414,000.00"
1860000433,חומרי נקיון ,"5,000.00"
1860000470,ציוד משרדי ,"5,000.00"
1860000471,הוצ' מכונת צילום ,"3,000.00"
1860000540,דואר וטלפון ,"32,000.00"
1860000542,"רט""ן-תקשורת סלולרית ","8,000.00"
1860000750,עבודות קבלניות ,"658,000.00"
1860000751,פעולות קליטה - חוזים חדשי,"2,000,000.00"
1860000752,פסטיבל 'אידיש' בינלאומ ,"170,000.00"
1860000753,פעולות ווטרנים ,"71,000.00"
1860000754,עברית לכל עולה ,"94,000.00"
1860000760,עובדי קליטה-אגודה למען הק,"1,600,000.00"
1860000762,מוקד שכונתי -אתיופים ,"687,000.00"
1860000811,שי לעולים שנה א' ,"37,000.00"
1860000920,העברה מת. פיתוח לת. רגיל ,0
1860002763,קליטת עולי צרפת ,"300,000.00"
1860003750,עולים על הגל ,"120,000.00"
1860004760,עלייה - אמריקה הלטינית ,"78,000.00"
1860005760,כנס קליטה ,"550,000.00"
1860006760,עולי גאורגיה - פעילות ,0
1869000110,השכר הקובע ,"206,000.00"
1869000120,תוספות שלא נכללות בשכר ,"44,000.00"
1869000130,שעות נוספות ,"11,000.00"
1869000140,החזר הוצאות רכב ,"45,000.00"
1869000141,החזר הוצאות אחר ,"18,000.00"
1869000181,הפרשות סוציאליות ,"44,000.00"
1869000182,מיסים ועלויות ,"38,000.00"
1869001110,השכר הקובע ,"93,000.00"
1869001120,תוספות שלא נכללות בשכר ,"142,000.00"
1869001140,החזר הוצאות רכב ,0
1869001141,החזר הוצאות אחר ,"9,000.00"
1869001181,הפרשות סוציאליות ,"52,000.00"
1869001182,מיסים ועלויות ,"26,000.00"
1879000110,שכר משולב ,"812,000.00"
1879000120,תוספות ,"64,000.00"
1879000130,שעות נוספות ,"165,000.00"
1879000140,החזר הוצאות רכב ,"82,000.00"
1879000141,הוצאות אחרות ,"38,000.00"
1879000181,הוצאות סוציאליות ,"131,000.00"
1879000182,מיסים ועלויות ,"152,000.00"
1879000470,ציוד משרדי ,"2,000.00"
1879000471,מכונת צילום ,"3,000.00"
1879000472,ציוד מתכלה - פקחים ,"4,000.00"
1879000473,מכונת צילום - פיקוח ,"3,000.00"
1879000510,הוצ' כיבוד ,"2,000.00"
1879000521,הדרכה וימי עיון ,"9,000.00"
1879000522,ס. מקצועית ,"6,000.00"
1879000530,3613661 - דוד הרטום ,"35,000.00"
1879000540,דואר וטלפון ,"3,000.00"
1879000542,"רט""ן ","24,000.00"
1879000580,ועידה ארצית לאיכות הסביבה,"800,000.00"
1879000730,רכב 4732681 תפעולי ,"25,000.00"
1879000731,קטנוע מספר ,"25,000.00"
1879000750,מניעת זיהום אויר ,"250,000.00"
1879000761,שירות לאומי ,"18,000.00"
1879000778,טפסים ,"18,000.00"
1879000780,תוכנית אב לקיימות ,"200,000.00"
1879000782,יוזמות סביבתיות ,"80,000.00"
1879000830,אגודי ערים-איכות הסביבה ,"538,000.00"
1879000930,ציוד יסודי ,"10,000.00"
1912000110,השכר הקבוע ,0
1912000120,תוספות שלא נכללות בשכר ,0
1912000130,שעות נוספות ,0
1912000140,החזר הוצאות רכב ,0
1912000141,החזר הוצאות אחר ,0
1912000181,הפרשות סוציאליות ,0
1912000182,מיסים ועלויות ,0
1913000530,הוצאות רכב 3605224 ,"25,000.00"
1913000691,פרעון מלוות-קרן ,"2,392,000.00"
1913000692,פרעון מלוות-ריבית ,"408,000.00"
1913000693,פרעון מלוות-הצמדה ,"827,000.00"
1913010110,השכר הקבוע ,0
1913010120,תוספות שלא נכללות בשכר ,0
1913010130,שעות נוספות ,0
1913010140,החזר הוצאות רכב ,0
1913010141,החזר הוצאות אחר ,0
1913010181,הפרשות סוציאליות ,0
1913010182,מיסים ועלויות ,0
1931000110,השכר הקובע ,"252,000.00"
1931000120,תוספות שלא נכללות בשכר ,"142,000.00"
1931000130,שעות נוספות ,"1,000.00"
1931000140,החזר הוצאות רכב ,"89,000.00"
1931000141,החזר הוצאות אחר ,"10,000.00"
1931000181,הפרשות סוציאליות ,"39,000.00"
1931000182,מיסים ועלויות ,"61,000.00"
1931000210,"שכר עובדי כ""א ","100,000.00"
1931000470,ציוד משרדי מתכלה ,"4,000.00"
1931000540,דואר וטלפון ,"3,000.00"
1931000542,תקשורת סלולרית ,"4,000.00"
1931000572,תוכנה ,"6,000.00"
1931000750,עבודות קבלניות ,"200,000.00"
1937000473,רכישת שקיות אשפה ,"15,000.00"
1937000572,פיתוח מודול סלולארי ,"12,000.00"
1937000742,אחזקת כלים ומכשירים ,"3,000.00"
1937000750,עבודות קבלניות ,"34,000.00"
1937000751,מאבטחים בשוק הפתוח ,"733,000.00"
1937000753,העסקת שוטרים - שוק עירוני,"160,000.00"
1937000778,טפסים ,"5,000.00"
1937000930,רכישת ציוד ,"28,000.00"
1938000110,השכר הקובע ,"295,000.00"
1938000120,תוספות שלא נכללות בשכר ,"66,000.00"
1938000130,שעות נוספות ,"45,000.00"
1938000140,החזר הוצאות רכב ,"66,000.00"
1938000141,החזר הוצ' אחרות ,"11,000.00"
1938000181,הפרשות סוציאליות ,"50,000.00"
1938000182,מיסים ועלויות ,"60,000.00"
1938000210,משכורות זמניים ,"130,000.00"
1938000421,אחזקת מבנים-עב' קבלניות ,"120,000.00"
1938000422,שילוט בבניין העירייה ,"23,000.00"
1938000470,צ. משרדי ,"2,000.00"
1938000471,צילומים - מ. צילום ,"3,000.00"
1938000542,"רט""ן-תקשורת סלולרית ","6,000.00"
1938000580,יועצים ,"38,000.00"
1938000720,חומרים כלל וחשמל ,"66,000.00"
1938000750,נקיון בניין העירייה ,"1,000,000.00"
1938000751,אחזקת מעליות ,"150,000.00"
1938000752,אחזקת מזגנים ,"140,000.00"
1938000753,אחזק' מע' גילוי אש ועשן ,"115,000.00"
1938000754,אחז' רשת חשמל וגנרטור ,"32,000.00"
1938000761,אבטחת לשכת ראש העיר ,"120,000.00"
1938000771,חשמל לפעולות ,"930,000.00"
1938000772,מים-מבני העריה ,"112,000.00"
1938000779,בטיחות עובדים ,"9,000.00"
1941000110,השכר הקובע ,"168,000.00"
1941000120,תוספות שלא נכללות בשכר ,"86,000.00"
1941000140,החזרהוצאות רכב ,"53,000.00"
1941000141,החזר הוצאות אחר ,"6,000.00"
1941000181,הפרשות סוציאליות ,"24,000.00"
1941000182,מיסים ועלויות ,"42,000.00"
1941000530,36-052-24 איגום ,"30,000.00"
1941000531,4661951,0
1941000542,"רט""ן-תקשורת סלולרית ","4,000.00"
1941000572,תוכנה ,"3,000.00"
1941000730,רכב תיפעולי 6597627 ,"30,000.00"
1941000732,איך אני נוהג - נוהל 6 ,"4,000.00"
1941000735,שכירת רכבים ,"30,000.00"
1941000930,רכישת רכבים ,"3,000,000.00"
1971000110,השכר הקובע ,0
1971000182,מיסים ועלויות ,0
1971000691,פרעון מלוות-קרן ,"2,285,000.00"
1971000692,פרעון מלוות--ריבית ,"642,000.00"
1971000693,פרעון מלוות-הצמדה ,"781,000.00"
1972000182,מיסים ןעלויות ,0
1972000530,הוצאות רכב -4611651חדש ,"30,000.00"
1991907980,הפרשה לתביעות תלויות ,0
1991908981,קרן ניזקי סופה בחופים ,0
1992001960,רזרבה לשכר ,"921,000.00"
1992002960,רזרבה-חלק הרשות-רווחה ,"2,500,000.00"
1992003960,רזרבה לקידומי שכר ,"1,000,000.00"
1993000810,החזר ארנונה-משולש חקלאי ,"831,000.00"
1994000970,מקדמות על הוצאות עודפות ,"1,300,000.00"
1994000971,תביעות תלויות ,"1,000,000.00"
1994000980,הוצאות שנים קודמות ,0
1995000860,הנחות ,"70,580,000.00"
1996000320,פיצויים ,"4,000,000.00"
1996000390,הוצאות שכר פנסיה ,"54,083,000.00"
1996000391,השתתפויות בשכר-פנסיה ,"129,000.00"
1996000397,השתתפות בקופות גמל ,"1,000.00"
